"time","T1.vbe","T2.vbe"
0.021105000000000002,0.83090684926497116,-3.6905850624195873
0.02111,0.83089690673360495,-3.6641968729628429
0.021115000000000002,0.83088731544617744,-3.6378721944330059
0.021120000000000003,0.83087805554352978,-3.6116118372331947
0.021125000000000001,0.83086910909696254,-3.5854162151714912
0.021130000000000003,0.8308604612000513,-3.5592864114451133
0.021135000000000001,0.8308521008754931,-3.5332205328379254
0.021140000000000003,0.83084401677119712,-3.5072166807516418
0.021145000000000001,0.83083619138600928,-3.4812747668962332
0.021150000000000002,0.83082860794453339,-3.4553941890979996
0.021155,0.83082125463765943,-3.4295753851929591
0.021160000000000002,0.83081411920161807,-3.4038190865231663
0.021165000000000003,0.83080719081367771,-3.3781250751350251
0.021170000000000001,0.83080046060052037,-3.3524934386302787
0.021175000000000003,0.83079391885500864,-3.3269231458391588
0.021180000000000001,0.8307875583030454,-3.3014124104595384
0.021185000000000002,0.83078136859043727,-3.2759610179146188
0.021190000000000001,0.83077533922137548,-3.2505687416947429
0.021195000000000002,0.83076946077399538,-3.2252360283267403
0.0212,0.83076372458387637,-3.1999644744135134
0.021205000000000002,0.83075812383129954,-3.1747534549444723
0.021210000000000003,0.8307526571154128,-3.1496015258892673
0.021215000000000001,0.83074731653534761,-3.1245085194399991
0.021220000000000003,0.83074209527164367,-3.099473199781972
0.021225000000000001,0.83073698726172596,-3.074495304116426
0.021230000000000002,0.83073198593224984,-3.0495752170575154
0.021235,0.83072708513705174,-3.0247127052764733
0.021240000000000002,0.8307222792136989,-2.9999088911661884
0.021245000000000003,0.83071756244119221,-2.9751636667049941
0.021250000000000002,0.83071293263505608,-2.950476461063146
0.021255000000000003,0.83070838641473621,-2.9258468457550344
0.021260000000000001,0.83070392246803626,-2.9012729904328523
0.021265000000000003,0.83069953726592471,-2.8767545019704621
0.021270000000000001,0.83069522191001588,-2.8522926189302984
0.021275000000000002,0.83069097290222005,-2.8278868545893623
0.02128,0.83068678772152027,-2.8035380332469568
0.021285000000000002,0.83068266190479623,-2.779246207858503
0.021290000000000003,0.83067859593767546,-2.7550103438697344
0.021295000000000001,0.83067458656994131,-2.730830490131972
0.021300000000000003,0.83067063185679491,-2.7067057058462862
0.021305000000000001,0.83066672957243504,-2.68263563527288
0.021310000000000003,0.83066287646284054,-2.6586203688193519
0.021315000000000001,0.83065906958018509,-2.6346598312430163
0.021320000000000002,0.83065530593903991,-2.6107544766327915
0.021325,0.83065158256775407,-2.5869044289362368
0.021330000000000002,0.83064789890819302,-2.5631093333821284
0.021335000000000003,0.83064425314245771,-2.5393691206789786
0.021340000000000001,0.83064064508547986,-2.5156830787924638
0.021345000000000003,0.83063707403418396,-2.4920507221018937
0.021350000000000001,0.83063353816351682,-2.4684718745059469
0.021355000000000002,0.830630036046618,-2.4449462384643392
0.021360000000000001,0.8306265645164389,-2.421474186673561
0.021365000000000002,0.8306231204677571,-2.3980560535524211
0.02137,0.83061970211297875,-2.3746916962045441
0.021375000000000002,0.830616309692364,-2.3513810614561241
0.021380000000000003,0.83061294317747081,-2.3281236218374377
0.021385000000000001,0.83060960248236748,-2.3049190722470452
0.021390000000000003,0.83060628674019132,-2.2817671967568103
0.021395000000000001,0.83060299526383641,-2.25866768378547
0.021400000000000002,0.83059972657531544,-2.2356206442442126
0.021405,0.83059647884633814,-2.2126260062437693
0.021410000000000002,0.83059325166960207,-2.1896837635689566
0.021415000000000003,0.830590043307742,-2.1667938600353791
0.021420000000000002,0.83058685427483758,-2.1439561999406158
0.021425000000000003,0.83058368362071422,-2.1211704641445892
0.021430000000000001,0.83058053111890351,-2.0984365765821407
0.021435000000000003,0.83057739632625982,-2.0757543884115597
0.021440000000000001,0.83057427847774146,-2.0531237725998333
0.021445000000000002,0.83057117633976718,-2.0305446338577204
0.02145,0.83056808966997653,-2.0080168097402851
0.021455000000000002,0.83056501783376924,-1.9855401643769328
0.021460000000000003,0.83056196032570695,-1.963114581611713
0.021465000000000001,0.83055891699500983,-1.9407399994224503
0.021470000000000003,0.83055588703480554,-1.9184162556434905
0.021475000000000001,0.8305528698928728,-1.8961432269782155
0.021480000000000003,0.83054986515787765,-1.8739207928180779
0.021485000000000001,0.83054687324881926,-1.8517488483973599
0.021490000000000002,0.83054389327083267,-1.8296272638817324
0.021495,0.83054092481808983,-1.8075559187677634
0.021500000000000002,0.83053796753324938,-1.785534694639908
0.021505000000000003,0.83053502191199136,-1.7635635098156979
0.021510000000000001,0.83053208723345462,-1.7416422302256509
0.021515000000000003,0.83052916321480674,-1.7197707406627341
0.021520000000000001,0.83052624957321519,-1.6979489259199763
0.021525000000000002,0.8305233460258471,-1.6761766707903454
0.021530000000000001,0.83052045228987037,-1.6544538600668692
0.021535000000000002,0.83051756808245203,-1.6327803785425166
0.02154,0.83051469312075965,-1.6111561110103148
0.021545000000000002,0.83051182776679644,-1.5895809714265474
0.021550000000000003,0.8305089714474323,-1.5680548314552494
0.021555000000000001,0.83050612384534483,-1.5465775743295969
0.021560000000000003,0.83050328471447066,-1.5251490865054771
0.021565000000000001,0.83050045380874626,-1.503769254438837
0.021570000000000002,0.83049763088210804,-1.4824379645855632
0.021575,0.83049481568849282,-1.4611551034016022
0.021580000000000002,0.83049200798183698,-1.4399205573428417
0.021585000000000003,0.83048920890702838,-1.41873428116897
0.021590000000000002,0.83048641804326873,-1.3975961527554337
0.021595000000000003,0.83048363471191167,-1.3765060373157905
0.021600000000000001,0.83048085874619659,-1.3554638252002227
0.021605000000000003,0.83047808997936334,-1.3344694067588538
0.021610000000000001,0.83047532824465109,-1.3135226723418667
0.021615000000000002,0.83047257337529967,-1.2926235122993845
0.02162,0.83046982520454848,-1.2717718169815904
0.021625000000000002,0.83046708429453131,-1.2509675226492949
0.021630000000000003,0.83046435085104886,-1.2302105431190926
0.021635000000000001,0.83046162417575986,-1.2095007352585854
0.021640000000000003,0.83045890416068879,-1.1888379931205815
0.021645000000000001,0.83045619069786036,-1.1682222107579463
0.021650000000000003,0.83045348367929939,-1.1476532822234884
0.021655000000000001,0.83045078299703023,-1.1271311015700733
0.021660000000000002,0.83044808854307772,-1.1066555628505088
0.021665,0.83044540047211279,-1.0862265852963529
0.021670000000000002,0.83044271917283463,-1.0658441105743353
0.021675000000000003,0.83044004410805883,-1.0455079915909926
0.021680000000000001,0.83043737520453353,-1.0252181257279536
0.021685000000000003,0.8304347123890069,-1.0049744103668046
0.021690000000000001,0.83043205558822686,-0.98477674288918815
0.021695000000000002,0.83042940472894144,-0.96462502067669087
0.021700000000000001,0.83042675973789903,-0.94451914111095536
0.021705000000000002,0.83042412058038573,-0.92445900803760828
0.02171,0.83042148747539168,-0.90444456785607619
0.021715000000000002,0.83041886017576927,-0.8844756887804508
0.021720000000000003,0.83041623863695913,-0.86455227300490367
0.021725000000000001,0.83041362281646358,-0.84467422306950324
0.021730000000000003,0.83041101267384732,-0.82484144186017361
0.021735000000000001,0.83040840817073736,-0.80505383260879104
0.021740000000000002,0.83040580927082275,-0.78531129889307405
0.021745,0.83040321593985478,-0.76561374463669229
0.021750000000000002,0.83040062807905335,-0.74596109133463895
0.021755000000000004,0.83039804569091147,-0.72635323516546701
0.021760000000000002,0.83039546874474079,-0.70679008176983471
0.021765000000000003,0.83039289720836773,-0.68727153805188579
0.021770000000000001,0.83039033105126192,-0.66779751137015908
0.021775000000000003,0.83038777024453558,-0.64836790953748102
0.021780000000000001,0.8303852147609444,-0.62898264082107258
0.021785000000000002,0.83038266457488619,-0.60964161394244309
0.02179,0.83038011952489688,-0.5903447397679974
0.021795000000000002,0.83037757961098668,-0.57109192765345507
0.021800000000000003,0.83037504483262281,-0.55188308743578374
0.021805000000000001,0.83037251515445465,-0.53271812985455114
0.021810000000000003,0.83036999054165117,-0.513596966117428
0.021815000000000001,0.83036747095990249,-0.49451950790028121
0.021820000000000003,0.83036495637541841,-0.47548566734706665
0.021825000000000001,0.83036244675492954,-0.45649535706993627
0.021830000000000002,0.83035994197131591,-0.43754849937580897
0.021835,0.83035744195666195,-0.41864501130222176
0.021840000000000002,0.83035494672195054,-0.39978480269177308
0.021845000000000003,0.83035245622071174,-0.38096778952326726
0.021850000000000001,0.83034997040593139,-0.36219388834776001
0.021855000000000003,0.83034748923005086,-0.34346301628851933
0.021860000000000001,0.83034501264496674,-0.3247750910411169
0.021865000000000002,0.83034254060203183,-0.30613003087332402
0.021870000000000001,0.83034007305205382,-0.28752775462521524
0.021875000000000002,0.83033760994529626,-0.26896818170906489
0.02188,0.83033515123147794,-0.25045123210945053
0.021885000000000002,0.8303326968597734,-0.23197682638314973
0.021890000000000003,0.83033024677881273,-0.21354488565923008
0.021895000000000001,0.83032780093668157,-0.19515533163901053
0.021900000000000003,0.83032535928092099,-0.17680808659602346
0.021905000000000001,0.83032292175852762,-0.15850307337610353
0.021910000000000002,0.83032048823549987,-0.14024023697173302
0.021915,0.83031805834032113,-0.12201958649359949
0.021920000000000002,0.83031563229353222,-0.10384097271279048
0.021925000000000004,0.83031321002526393,-0.085704324702720075
0.021930000000000002,0.8303107914643737,-0.067609572304836482
0.021935000000000003,0.83030837653844314,-0.049556646128584396
0.021940000000000001,0.83030596517377997,-0.031545477551492715
0.021945000000000003,0.83030355729541738,-0.013575998719074507
0.021950000000000001,0.83030115282711359,0.0043518574550731499
0.021955000000000002,0.83029875169135281,0.022238157289368808
0.02196,0.83029635380934397,0.040082966334147201
0.021965000000000002,0.83029395910102211,0.057886349371758537
0.021970000000000003,0.83029156748504751,0.075648370416481703
0.021975000000000001,0.83028917887880527,0.09336909271456155
0.021980000000000003,0.83028679197765787,0.11104839868196997
0.021985000000000001,0.83028440652827473,0.12868632522405232
0.021990000000000003,0.83028202319816358,0.1462830444910326
0.021995000000000001,0.8302796418302878,0.16383860643166592
0.022000000000000002,0.83027726226325882,0.18135305977271404
0.022005,0.83027488433133478,0.19882645201884802
0.022010000000000002,0.83027250786442219,0.21625882945274535
0.022015000000000003,0.83027013268807448,0.23365023713500524
0.022020000000000001,0.83026775798249008,0.25100059917749762
0.022025000000000003,0.83026538176086218,0.26830962130932379
0.022030000000000001,0.83026300519486151,0.28557759879217054
0.022035000000000003,0.83026062793977229,0.30280454324743344
0.022040000000000001,0.83025824963843753,0.31999046356360517
0.022045000000000002,0.83025586992125877,0.33713536589637094
0.02205,0.83025348840619639,0.35423925366851305
0.022055000000000002,0.83025110629526633,0.37130216503482316
0.022060000000000003,0.83024872645626513,0.3883241747998652
0.022065000000000001,0.83024634641886685,0.40530523005814806
0.022070000000000003,0.83024396626520724,0.42224533536166242
0.022075000000000001,0.83024158610021181,0.4391444933562626
0.022080000000000002,0.83023920605159607,0.45600270478176136
0.022085,0.83023682626986495,0.47281996847183566
0.022090000000000002,0.83023443667163377,0.48959660013447276
0.022095000000000004,0.83023200997908053,0.50633333460209551
0.022100000000000002,0.83022950863412726,0.52303091925688139
0.022105000000000003,0.83022687069338574,0.53969044620602591
0.022110000000000001,0.83022396074604754,0.55631408349195177
0.022115000000000003,0.83022053367571813,0.57290572394392347
0.022120000000000001,0.83021613202105926,0.58947246184654889
0.022125000000000002,0.83020988498945159,0.60602772649155223
0.02213,0.83020009187811306,0.62259786126565531
0.022135000000000002,0.8301833939436285,0.63923588592449965
0.022140000000000003,0.83015340882019772,0.65604464651497363
0.022145000000000001,0.83009580211631251,0.67326600636963696
0.022150000000000003,0.82997564859108319,0.6915443258734304
0.022155000000000001,0.82964216344399755,0.71407547882885236
0.022160000000000003,-6.2920332243684278,0.85642999867476399
0.022165000000000001,-6.2577411309282862,0.85563713522772988
0.022170000000000002,-6.2236163492420999,0.85485924867303986
0.022175,-6.1896502889509204,0.85409649869798798
0.022180000000000002,-6.1558353684653637,0.8533490350221502
0.022185000000000003,-6.1221648135501177,0.85261698814093323
0.022190000000000001,-6.0886325533863852,0.85190046999349922
0.022195000000000003,-6.0552331045377619,0.85119957219818732
0.022200000000000001,-6.0219614971915156,0.85051436649093437
0.022205000000000003,-5.9888132169857435,0.84984490458961781
0.022210000000000001,-5.9557841568478951,0.84919121852333546
0.022215000000000002,-5.9228705552058383,0.84855331990588834
0.02222,-5.8900689814852081,0.84793120076786632
0.022225000000000002,-5.8573762902171005,0.84732483329058683
0.022230000000000003,-5.8247895992682297,0.84673417013648911
0.022235000000000001,-5.7923062648988877,0.84615914474798826
0.022240000000000003,-5.7599238625455724,0.84559967173129313
0.022245000000000001,-5.727640169581985,0.8450556475538199
0.022250000000000002,-5.6954531435800089,0.84452695078014717
0.022255,-5.6633609124453086,0.84401344284442681
0.022260000000000002,-5.6313617611862892,0.84351496869335663
0.022265000000000004,-5.5994541162862079,0.84303135743676694
0.022270000000000002,-5.5676365400590884,0.84256242336598286
0.022275000000000003,-5.5359077191411066,0.84210796666975152
0.022280000000000001,-5.5042664542192909,0.84166777424695727
0.022285000000000003,-5.4727116554106461,0.8412416206816612
0.022290000000000001,-5.4412423325469454,0.84082926926954771
0.022295000000000002,-5.4098575883756759,0.84043047295057083
0.0223,-5.3785566148004857,0.84004497573278702
0.022305000000000002,-5.3473386829383003,0.83967251339827609
0.022310000000000003,-5.3162031379624999,0.83931281410687386
0.022315000000000002,-5.2851493919098989,0.83896559730618736
0.022320000000000003,-5.254176917184493,0.83863057816833286
0.022325000000000001,-5.2232852521578081,0.83830746743645856
0.022330000000000003,-5.1924739992908755,0.83799597336832177
0.022335000000000001,-5.1617427960092757,0.8376957998869683
0.022340000000000002,-5.1310913393441684,0.83740664924789832
0.022345,-5.1005193680857976,0.83712822298212641
0.022350000000000002,-5.0700266564891256,0.83686022299117302
0.022355000000000003,-5.0396130286171967,0.83660234932386957
0.022360000000000001,-5.0092783332522055,0.83635430524870014
0.022365000000000003,-4.979022451483325,0.83611579555957727
0.022370000000000001,-4.9488452959617222,0.8358865254010458
0.022375000000000003,-4.9187467993687344,0.83566620507936196
0.022380000000000001,-4.8887269168690093,0.83545454745495906
0.022385000000000002,-4.8587856231416149,0.83525126798290827
0.02239,-4.8289229050525275,0.83505608836501932
0.022395000000000002,-4.7991387685428295,0.83486873361921266
0.022400000000000003,-4.7694332340583427,0.83468893330624483
0.022405000000000001,-4.7398063238489954,0.83451642381242053
0.022410000000000003,-4.7102580849949156,0.8343509453611353
0.022415000000000001,-4.6807885681652994,0.83419224468560149
0.022420000000000002,-4.6513978275518308,0.83404007520922663
0.022425,-4.622085919339165,0.83389419427854117
0.022430000000000002,-4.5928529061892354,0.83375436758506616
0.022435000000000004,-4.5636988438863906,0.83362036662839578
0.022440000000000002,-4.5346237453939358,0.83349196756218946
0.022445000000000003,-4.5056276416497312,0.83336895493235652
0.022450000000000001,-4.476710532890527,0.83325111889027204
0.022455000000000003,-4.4478723926530401,0.83313825525275442
0.022460000000000001,-4.4191131696107995,0.83303016739004698
0.022465000000000002,-4.3904328598713356,0.83292666414609939
0.02247,-4.3618314749162224,0.83282756052057494
0.022475000000000002,-4.33330896991838,0.8327326783837885
0.022480000000000003,-4.3048654881475086,0.83264184428040333
0.022485000000000002,-4.2765011555706893,0.83255489128250992
0.022490000000000003,-4.2482161423804268,0.83247165840190385
0.022495000000000001,-4.2200104612976546,0.83239199035141964
0.022500000000000003,-4.1918843418160803,0.83231573746056642
0.022505000000000001,-4.1638375569390078,0.83224275647185131
0.022510000000000002,-4.1358678113799598,0.83217291348738087
0.022515,-4.1079739043484489,0.83210607813086779
0.022520000000000002,-4.08015599116312,0.83204212024429824
0.022525000000000003,-4.052417737149975,0.83198090404326586
0.022530000000000001,-4.024759894799014,0.83192230646148047
0.022535000000000003,-3.9971806080502734,0.8318662231896935
0.022540000000000001,-3.9696773825892575,0.83181255854382397
0.022545000000000003,-3.9422499941957576,0.83176121022747806
0.022550000000000001,-3.9148994373860235,0.83171205344973975
0.022555000000000002,-3.8876241941951255,0.83166499712626463
0.02256,-3.8604246680723038,0.83161995086646368
0.022565000000000002,-3.8333015490373072,0.83157682948539091
0.022570000000000003,-3.8062546815012861,0.83153554805909979
0.022575000000000001,-3.7792826722012087,0.83149602297527592
0.022580000000000003,-3.7523855240683521,0.83145817878781658
0.022585000000000001,-3.7255625721159311,0.83142193934885245
0.022590000000000002,-3.6988130064164766,0.83138723104610923
0.022595000000000001,-3.6721361381515729,0.83135398578012454
0.022600000000000002,-3.6455325608657887,0.83132213746086026
0.022605000000000004,-3.6190017625054089,0.83129162322486128
0.022610000000000002,-3.5925434192112191,0.83126238304936917
0.022615000000000003,-3.5661571694336103,0.8312343598910199
0.022620000000000001,-3.539842800842889,0.83120749964114937
0.022625000000000003,-3.5135990305329967,0.83118174765545705
0.022630000000000001,-3.4874252966761241,0.83115705470134316
0.022635000000000002,-3.4613210311469289,0.83113337228356265
0.02264,-3.4352859237045315,0.83111065341800638
0.022645000000000002,-3.4093195409704156,0.83108885378911668
0.022650000000000003,-3.3834223477838088,0.83106793152750758
0.022655000000000002,-3.3575948313827371,0.83104784598512804
0.022660000000000003,-3.3318363305024632,0.83102855963987965
0.022665000000000001,-3.3061446737437454,0.83101003804723816
0.022670000000000003,-3.2805187575891881,0.83099224789743109
0.022675000000000001,-3.2549592514127497,0.83097514905118008
0.022680000000000002,-3.2294645314190409,0.83095871021191969
0.022685,-3.2040348318166183,0.83094290071321042
0.022690000000000002,-3.178671445416076,0.83092769248523868
0.022695000000000003,-3.1533744378798909,0.83091305731284359
0.022700000000000001,-3.1281416541156242,0.8308989708163117
0.022705000000000003,-3.1029732581755076,0.83088540922174203
0.022710000000000001,-3.0778684312045494,0.83087234786370689
0.022715000000000003,-3.0528260615111176,0.83085976084188162
0.022720000000000001,-3.0278451309072163,0.8308476267616054
0.022725000000000002,-3.0029270376961166,0.83083592401461248
0.02273,-2.9780712557253159,0.83082463172546628
0.022735000000000002,-2.9532777298513215,0.83081373110699364
0.022740000000000003,-2.9285462343985933,0.83080320558108744
0.022745000000000001,-2.9038770217841141,0.83079303832604368
0.022750000000000003,-2.8792678022271487,0.83078321252359655
0.022755000000000001,-2.8547179979401043,0.83077371380067921
0.022760000000000002,-2.8302270910553986,0.83076452655698119
0.022765000000000001,-2.8057958602292188,0.83075563287159437
0.022770000000000002,-2.7814244945259765,0.83074701659916594
0.022775000000000004,-2.7571123309254846,0.83073867022355663
0.022780000000000002,-2.7328600490278991,0.83073057982023735
0.022785000000000003,-2.7086672542365862,0.83072273398245688
0.022790000000000001,-2.6845323302671265,0.830715121756474
0.022795000000000003,-2.6604549650173377,0.83070773358247385
0.022800000000000001,-2.6364349048013103,0.83070055748494853
0.022805000000000002,-2.6124712834853123,0.83069358409362837
0.02281,-2.5885640756562993,0.8306868033794903
0.022815000000000002,-2.5647145031332559,0.83068020475855919
0.022820000000000003,-2.5409226641335443,0.83067377874562487
0.022825000000000002,-2.5171872819527543,0.83066752208052397
0.022830000000000003,-2.4935085875174154,0.83066142545919031
0.022835000000000001,-2.4698861170284938,0.83065548160097857
0.022840000000000003,-2.4463188550380894,0.83064968436637343
0.022845000000000001,-2.4228066259296259,0.83064402602073895
0.022850000000000002,-2.3993493614969212,0.83063850112190052
0.022855,-2.3759466530456632,0.83063310270709556
0.022860000000000002,-2.3525985168694548,0.83062782439115335
0.022865000000000003,-2.3293055018143658,0.83062266033378518
0.022870000000000001,-2.3060673280183521,0.83061760394578132
0.022875000000000003,-2.2828836905999372,0.83061265253301408
0.022880000000000001,-2.2597545341387293,0.83060780039623683
0.022885000000000003,-2.2366794780308163,0.83060304337522117
0.022890000000000001,-2.2136576463301534,0.83059837946438575
0.022895000000000002,-2.190688894246239,0.83059380369188174
0.0229,-2.1677730908675619,0.83058931201197606
0.022905000000000002,-2.1449100038515434,0.83058490040095478
0.022910000000000003,-2.122099616337247,0.83058056460205676
0.022915000000000001,-2.0993424223013286,0.83057629976707725
0.022920000000000003,-2.0766386150510523,0.83057210147562133
0.022925000000000001,-2.0539874853236699,0.83056796915275088
0.022930000000000002,-2.0313888561988884,0.83056390068050556
0.022935000000000001,-2.008842413078908,0.83055989406962882
0.022940000000000002,-1.9863474872248374,0.83055594697368229
0.022945000000000004,-1.9639038417425323,0.83055205743793159
0.022950000000000002,-1.9415116885374581,0.83054822166488451
0.022955000000000003,-1.9191708356002484,0.8305444370512316
0.022960000000000001,-1.8968811966918193,0.83054070102872646
0.022965000000000003,-1.8746430959744536,0.8305370106526152
0.022970000000000001,-1.8524563850510161,0.83053336323509597
0.022975000000000002,-1.8303207721721229,0.83052975828554676
0.02298,-1.8082361510977325,0.83052619387946902
0.022985000000000002,-1.7862023141411567,0.83052266847365941
0.022990000000000003,-1.7642186401186086,0.83051918261515201
0.022995000000000002,-1.742285005310346,0.83051573446578586
0.023000000000000003,-1.7204013570301635,0.83051232195075397
0.023005000000000001,-1.6985676052919352,0.83050894315717105
0.023010000000000003,-1.6767837238995043,0.83050559612352792
0.023015000000000001,-1.6550499169004571,0.83050227860393799
0.023020000000000002,-1.6333660908396601,0.83049898872661976
0.023025,-1.6117319700556247,0.83049572679245565
0.023030000000000002,-1.5901474225440175,0.83049249191493291
0.023035000000000003,-1.5686123082871986,0.8304892830080528
0.023040000000000001,-1.5471261713029969,0.83048610064631401
0.023045000000000003,-1.5256888943833018,0.83048294379252219
0.023050000000000001,-1.5043004083032328,0.83047981110826996
0.023055000000000003,-1.4829605738921923,0.83047670162108456
0.023060000000000001,-1.4616692824885327,0.83047361427755173
0.023065000000000002,-1.4404267730679983,0.83047054652812902
0.02307,-1.4192328945050361,0.83046749747069371
0.023075000000000002,-1.3980875227936622,0.83046446679375252
0.023080000000000003,-1.3769905296093474,0.83046145423653894
0.023085000000000001,-1.3559417534227449,0.83045845959191278
0.023090000000000003,-1.3349407862881597,0.83045548396037061
0.023095000000000001,-1.3139875106630856,0.83045252692382099
0.023100000000000002,-1.2930818701839115,0.83044958713439887
0.023105000000000001,-1.2722237596678672,0.83044666369826914
0.023110000000000002,-1.2514130526830172,0.83044375611478638
0.023115000000000004,-1.2306499131536026,0.83044086225014557
0.023120000000000002,-1.2099342053375555,0.83043798151088533
0.023125000000000003,-1.1892658211313996,0.83043511386351887
0.023130000000000001,-1.1686446683828604,0.83043225901702311
0.023135000000000003,-1.1480706456173801,0.83042941647359159
0.023140000000000001,-1.1275433623399045,0.83042658812855963
0.023145000000000002,-1.1070627411801699,0.83042377342599438
0.02315,-1.0866286517455983,0.83042097196465714
0.023155000000000002,-1.0662409758846374,0.8304181831712778
0.023160000000000004,-1.0458996075298497,0.83041540650344847
0.023165000000000002,-1.0256047022290513,0.83041263954602429
0.023170000000000003,-1.0053562585237774,0.83040988084446143
0.023175000000000001,-0.98515412647074341,0.83040713097384433
0.023180000000000003,-0.96499810455208024,0.83040439120822795
0.023185000000000001,-0.94488812062454641,0.83040166136166338
0.023190000000000002,-0.92482382432051435,0.83039894282577786
0.023195,-0.90480511256080587,0.83039623581563127
0.023200000000000002,-0.88483191731529665,0.83039353929743298
0.023205000000000003,-0.86490416993454389,0.83039085224651144
0.023210000000000001,-0.84502173680945747,0.8303881747411701
0.023215000000000003,-0.82518475214978149,0.83038550451692572
0.023220000000000001,-0.80539309732558106,0.83038284129059514
0.023225000000000003,-0.78564668172617624,0.83038018521799783
0.023230000000000001,-0.76594541066200217,0.83037753654403346
0.023235000000000002,-0.74628921245353053,0.83037489480211224
0.02324,-0.72667774590940748,0.83037226255952734
0.023245000000000002,-0.70711094090808768,0.83036963951982357
0.023250000000000003,-0.68758870471415334,0.83036702523093942
0.023255000000000001,-0.66811098476639741,0.83036441853995313
0.023260000000000003,-0.64867769262556607,0.83036181897236838
0.023265000000000001,-0.62928880000057263,0.83035922608864421
0.023270000000000002,-0.60994427855941924,0.83035663872270971
0.023275000000000001,-0.59064399961272329,0.83035405738338608
0.023280000000000002,-0.57138775096611227,0.83035148379497647
0.023285000000000004,-0.55217543828939886,0.83034891811793388
0.023290000000000002,-0.53300707262510072,0.83034635822033875
0.023295000000000003,-0.51388253436637443,0.83034380444916467
0.023300000000000001,-0.49480173534922256,0.83034125678196302
0.023305000000000003,-0.475764580818821,0.83033871554237826
0.023310000000000001,-0.45677099152094541,0.83033618051405245
0.023315000000000002,-0.43782087332356417,0.83033365144477467
0.02332,-0.4189141409723271,0.83033112828749533
0.023325000000000002,-0.40005070652507463,0.83032861093125621
0.023330000000000004,-0.38123048190137021,0.83032609926050205
0.023335000000000002,-0.36245337911126008,0.83032359315716175
0.023340000000000003,-0.34371932703414554,0.83032109265323883
0.023345000000000001,-0.32502823449283819,0.83031859759499993
0.023350000000000003,-0.3063800181475862,0.83031610789664834
0.023355000000000001,-0.28777459525893118,0.83031362347450755
0.023360000000000002,-0.26921188368760446,0.83031114424702124
0.023365,-0.25069181091737902,0.83030867007843911
0.023370000000000002,-0.23221429360340828,0.83030620090646201
0.023375000000000003,-0.21377925342088119,0.83030373664332557
0.023380000000000001,-0.19538661289593542,0.83030127720182145
0.023385000000000003,-0.17703629539574717,0.83029882249535747
0.023390000000000001,-0.15872823281310214,0.83029637240171039
0.023395000000000003,-0.14046234816098013,0.83029392684512826
0.023400000000000001,-0.12223856880720284,0.83029148573390121
0.023405000000000002,-0.10405682326438906,0.83028904897550371
0.02341,-0.085917041064239724,0.83028661647718749
0.023415000000000002,-0.0678191681481016,0.83028418804478055
0.023420000000000003,-0.049763132505380378,0.83028176360863215
0.023425000000000001,-0.031748869523794764,0.83027934305692253
0.023430000000000003,-0.013776316473513546,0.83027692627193206
0.023435000000000001,0.00415458798953223,0.83027451313330669
0.023440000000000003,0.022043903823749138,0.83027210351805936
0.023445000000000001,0.039891689601781785,0.83026969730056932
0.023450000000000002,0.057698002510612072,0.83026729435258262
0.023455000000000004,0.07546289835147249,0.83026489454321106
0.023460000000000002,0.093186431539883416,0.83026249773893335
0.023465000000000003,0.1108685866636079,0.83026010330141209
0.023470000000000001,0.12850944663942221,0.83025771132131709
0.023475000000000003,0.14610906070233623,0.83025532164971683
0.023480000000000001,0.16366747102539861,0.83025293409339884
0.023485000000000002,0.18118471790739041,0.83025054845293123
0.02349,0.19866083977272816,0.83024816452266392
0.023495000000000002,0.21609587317156062,0.83024578209072808
0.023500000000000004,0.23348985277968418,0.83024340093903637
0.023505000000000002,0.25084281139857911,0.830241020843283
0.023510000000000003,0.26815450509680566,0.83023863981456136
0.023515000000000001,0.28542508014305845,0.83023625836600567
0.023520000000000003,0.30265457340912133,0.83023387631666534
0.023525000000000001,0.31984298670752986,0.83023149326707435
0.023530000000000002,0.33699031845421601,0.830229108801809
0.023535,0.35409656366841219,0.83022672248948781
0.023540000000000002,0.37116171397274672,0.83022433388277184
0.023545000000000003,0.3881857575931606,0.83022194251836468
0.023550000000000001,0.40516907305444638,0.83021955497547206
0.023555000000000003,0.42211158463015674,0.83021716973409199
0.023560000000000001,0.43901320137145033,0.83021478504624502
0.023565000000000003,0.45587394190064945,0.83021240117336259
0.023570000000000001,0.47269382430449014,0.83021001841221465
0.023575000000000002,0.48947286613421653,0.83020763709490952
0.02358,0.50621212556811301,0.8302052085207875
0.023585000000000002,0.52291231786361658,0.83020269864974483
0.023590000000000003,0.53957432419186202,0.83020006470123275
0.023595000000000001,0.55620083516764329,0.83019713063125311
0.023600000000000003,0.57279461904471773,0.83019372245647172
0.023605000000000001,0.58936412876982636,0.83018929285728915
0.023610000000000003,0.60592216975236513,0.8301830108466729
0.023615000000000001,0.62249559480959415,0.83017312969860135
0.023620000000000002,0.63913755243935355,0.83015624753302841
0.023625000000000004,0.65594992274366892,0.83012602348230391
0.023630000000000002,0.67317806190159668,0.83006783175873688
0.023635000000000003,0.69146905273617687,0.82994636979670655
0.023640000000000001,0.71404855114377497,0.82960847881923516
0.023645000000000003,0.85639604074494846,-7.0121025722578185
0.023650000000000001,0.85552759290003033,-6.9761943893340614
0.023655000000000002,0.85467736007491002,-6.9404563842782929
