"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
6.274,1.01581178768424,0.178465682975747,0.03185,637.899221376821,66.5658322294125,1018.96929665443
6.2745,1.01581794066147,0.178500700278738,0.0318625,637.899219616319,66.5658322478434,1018.96930003116
6.275,1.01582409360143,0.178535710713571,0.031875,637.899217855806,66.5658322662743,1018.96930340791
6.2755,1.01583024650413,0.178570714284286,0.0318875,637.899216095293,66.5658322847052,1018.96930678466
6.276,1.01583639936956,0.178605710994918,0.0319,637.899214334791,66.5658323031362,1018.96931016139
6.2765,1.01584255219773,0.178640700849498,0.0319125,637.899212574279,66.5658323215671,1018.96931353814
6.277,1.01584870498863,0.178675683852056,0.031925,637.899210813763,66.565832339998,1018.96931691489
6.2775,1.01585485774227,0.178710660006615,0.0319375,637.899209053251,66.5658323584289,1018.96932029164
6.278,1.01586101045865,0.178745629317195,0.03195,637.899207292747,66.5658323768598,1018.96932366838
6.2785,1.01586716313777,0.178780591787811,0.0319625,637.899205532238,66.5658323952908,1018.96932704512
6.279,1.01587331577963,0.178815547422477,0.031975,637.89920377173,66.5658324137217,1018.96933042186
6.2795,1.01587946838423,0.178850496225199,0.0319875,637.899202011214,66.5658324321526,1018.96933379862
6.28,1.01588562095157,0.178885438199983,0.032,637.899200250706,66.5658324505835,1018.96933717536
6.2805,1.01589177348165,0.178920373350829,0.0320125,637.899198490193,66.5658324690144,1018.96934055211
6.281,1.01589792597447,0.178955301681733,0.032025,637.899196729685,66.5658324874454,1018.96934392885
6.2815,1.01590407843004,0.178990223196687,0.0320375,637.899194969172,66.5658325058763,1018.9693473056
6.282,1.01591023084835,0.179025137899682,0.03205,637.899193208666,66.5658325243072,1018.96935068233
6.2825,1.0159163832294,0.1790600457947,0.0320625,637.899191448156,66.5658325427381,1018.96935405908
6.283,1.0159225355732,0.179094946885723,0.032075,637.899189687647,66.565832561169,1018.96935743582
6.2835,1.01592868787974,0.179129841176729,0.0320875,637.899187927134,66.5658325796,1018.96936081257
6.284,1.01593484014903,0.179164728671689,0.0321,637.899186166629,66.5658325980309,1018.96936418931
6.2845,1.01594099238107,0.179199609374574,0.0321125,637.899184406118,66.5658326164618,1018.96936756605
6.285,1.01594714457585,0.179234483289349,0.032125,637.89918264561,66.5658326348927,1018.96937094279
6.2855,1.01595329673339,0.179269350419976,0.0321375,637.899180885095,66.5658326533236,1018.96937431955
6.286,1.01595944885367,0.179304210770411,0.03215,637.899179124586,66.5658326717546,1018.96937769629
6.2865,1.0159656009367,0.17933906434461,0.0321625,637.899177364079,66.5658326901855,1018.96938107303
6.287,1.01597175298248,0.179373911146521,0.032175,637.899175603565,66.5658327086164,1018.96938444978
6.2875,1.01597790499101,0.179408751180092,0.0321875,637.899173843057,66.5658327270473,1018.96938782652
6.288,1.0159840569623,0.179443584449264,0.0322,637.899172082547,66.5658327454782,1018.96939120327
6.2885,1.01599020889634,0.179478410957976,0.0322125,637.899170322039,66.5658327639092,1018.96939458001
6.289,1.01599636079312,0.179513230710162,0.032225,637.899168561534,66.5658327823401,1018.96939795675
6.2895,1.01600251265267,0.179548043709755,0.0322375,637.899166801018,66.565832800771,1018.9694013335
6.29,1.01600866447497,0.17958284996068,0.03225,637.899165040516,66.5658328192019,1018.96940471023
6.2905,1.01601481626002,0.179617649466861,0.0322625,637.899163279998,66.5658328376328,1018.96940808699
6.291,1.01602096800783,0.179652442232217,0.032275,637.899161519491,66.5658328560638,1018.96941146373
6.2915,1.01602711971839,0.179687228260664,0.0322875,637.899159758989,66.5658328744946,1018.96941484046
6.292,1.01603327139171,0.179722007556114,0.0323,637.899157998469,66.5658328929256,1018.96941821722
6.2925,1.01603942302779,0.179756780122476,0.0323125,637.899156237966,66.5658329113565,1018.96942159396
6.293,1.01604557462663,0.179791545963652,0.032325,637.89915447745,66.5658329297874,1018.96942497071
6.2935,1.01605172618823,0.179826305083544,0.0323375,637.899152716943,66.5658329482183,1018.96942834745
6.294,1.01605787771258,0.179861057486049,0.03235,637.89915095643,66.5658329666492,1018.9694317242
6.2945,1.0160640291997,0.17989580317506,0.0323625,637.899149195923,66.5658329850802,1018.96943510094
6.295,1.01607018064958,0.179930542154466,0.032375,637.899147435416,66.5658330035111,1018.96943847768
6.2955,1.01607633206222,0.179965274428152,0.0323875,637.899145674913,66.565833021942,1018.96944185441
6.296,1.01608248343762,0.18,0.0324,637.899143914398,66.5658330403729,1018.96944523117
6.2965,1.01608863477579,0.180034718873888,0.0324125,637.899142153886,66.5658330588038,1018.96944860792
6.297,1.01609478607671,0.180069431053691,0.032425,637.899140393384,66.5658330772348,1018.96945198465
6.2975,1.01610093734041,0.180104136543279,0.0324375,637.899138632873,66.5658330956657,1018.96945536139
6.298,1.01610708856687,0.180138835346518,0.03245,637.899136872363,66.5658331140966,1018.96945873814
6.2985,1.01611323975609,0.180173527467273,0.0324625,637.899135111857,66.5658331325275,1018.96946211488
6.299,1.01611939090808,0.180208212909401,0.032475,637.899133351341,66.5658331509584,1018.96946549163
6.2995,1.01612554202284,0.180242891676759,0.0324875,637.899131590838,66.5658331693894,1018.96946886837
6.3,1.01613169310037,0.180277563773199,0.0325,637.899129830318,66.5658331878203,1018.96947224513
6.3005,1.01613784414066,0.18031222920257,0.0325125,637.899128069821,66.5658332062512,1018.96947562185
6.301,1.01614399514373,0.180346887968714,0.032525,637.899126309305,66.5658332246821,1018.96947899861
6.3015,1.01615014610956,0.180381540075474,0.0325375,637.899124548797,66.565833243113,1018.96948237535
6.302,1.01615629703817,0.180416185526687,0.03255,637.899122788289,66.5658332615439,1018.96948575209
6.3025,1.01616244792954,0.180450824326186,0.0325625,637.899121027779,66.5658332799748,1018.96948912884
6.303,1.01616859878369,0.1804854564778,0.032575,637.89911926727,66.5658332984058,1018.96949250558
6.3035,1.01617474960061,0.180520081985357,0.0325875,637.89911750676,66.5658333168367,1018.96949588233
6.304,1.0161809003803,0.180554700852678,0.0326,637.899115746248,66.5658333352676,1018.96949925907
6.3045,1.01618705112277,0.180589313083582,0.0326125,637.899113985739,66.5658333536985,1018.96950263582
6.305,1.01619320182801,0.180623918681884,0.032625,637.899112225231,66.5658333721294,1018.96950601256
6.3055,1.01619935249603,0.180658517651397,0.0326375,637.899110464727,66.5658333905603,1018.9695093893
6.306,1.01620550312682,0.180693109995927,0.03265,637.899108704212,66.5658334089913,1018.96951276605
6.3065,1.01621165372039,0.180727695719278,0.0326625,637.899106943707,66.5658334274222,1018.96951614279
6.307,1.01621780427674,0.180762274825252,0.032675,637.899105183196,66.5658334458531,1018.96951951953
6.3075,1.01622395479587,0.180796847317645,0.0326875,637.899103422687,66.565833464284,1018.96952289628
6.308,1.01623010527777,0.180831413200251,0.0327,637.899101662181,66.5658334827149,1018.96952627302
6.3085,1.01623625572245,0.180865972476859,0.0327125,637.899099901672,66.5658335011458,1018.96952964976
6.309,1.01624240612992,0.180900525151255,0.032725,637.89909814116,66.5658335195768,1018.96953302651
6.3095,1.01624855650016,0.180935071227222,0.0327375,637.899096380655,66.5658335380077,1018.96953640325
6.31,1.01625470683319,0.180969610708539,0.03275,637.899094620147,66.5658335564386,1018.96953977999
6.3105,1.01626085712899,0.18100414359898,0.0327625,637.899092859633,66.5658335748695,1018.96954315674
6.311,1.01626700738758,0.181038669902317,0.032775,637.899091099129,66.5658335933004,1018.96954653348
6.3115,1.01627315760896,0.181073189622318,0.0327875,637.899089338619,66.5658336117313,1018.96954991022
6.312,1.01627930779312,0.181107702762748,0.0328,637.899087578114,66.5658336301622,1018.96955328696
6.3125,1.01628545794006,0.181142209327368,0.0328125,637.899085817602,66.5658336485932,1018.96955666371
6.313,1.01629160804979,0.181176709319934,0.032825,637.899084057094,66.5658336670241,1018.96956004045
6.3135,1.0162977581223,0.181211202744201,0.0328375,637.899082296584,66.565833685455,1018.9695634172
6.314,1.0163039081576,0.181245689603919,0.03285,637.899080536073,66.5658337038859,1018.96956679395
6.3145,1.01631005815569,0.181280169902833,0.0328625,637.899078775567,66.5658337223168,1018.96957017069
6.315,1.01631620811657,0.181314643644687,0.032875,637.899077015057,66.5658337407478,1018.96957354743
6.3155,1.01632235804023,0.181349110833221,0.0328875,637.899075254549,66.5658337591787,1018.96957692417
6.316,1.01632850792669,0.181383571472171,0.0329,637.899073494041,66.5658337776096,1018.96958030092
6.3165,1.01633465777593,0.181418025565267,0.0329125,637.89907173353,66.5658337960405,1018.96958367766
6.317,1.01634080758797,0.181452473116241,0.032925,637.899069973026,66.5658338144714,1018.9695870544
6.3175,1.0163469573628,0.181486914128815,0.0329375,637.899068212517,66.5658338329023,1018.96959043114
6.318,1.01635310710042,0.181521348606713,0.03295,637.899066451996,66.5658338513332,1018.96959380791
6.3185,1.01635925680083,0.181555776553653,0.0329625,637.899064691497,66.5658338697641,1018.96959718464
6.319,1.01636540646403,0.181590197973349,0.032975,637.899062930985,66.5658338881951,1018.96960056139
6.3195,1.01637155609003,0.181624612869512,0.0329875,637.899061170478,66.565833906626,1018.96960393813
6.32,1.01637770567883,0.18165902124585,0.033,637.89905940997,66.5658339250569,1018.96960731487
6.3205,1.01638385523042,0.181693423106066,0.0330125,637.899057649463,66.5658339434878,1018.96961069161
6.321,1.01639000474481,0.181727818453862,0.033025,637.899055888953,66.5658339619187,1018.96961406836
6.3215,1.01639615422199,0.181762207292935,0.0330375,637.899054128449,66.5658339803496,1018.96961744509
6.322,1.01640230366197,0.181796589626978,0.03305,637.899052367938,66.5658339987805,1018.96962082184
6.3225,1.01640845306475,0.181830965459682,0.0330625,637.899050607433,66.5658340172115,1018.96962419858
6.323,1.01641460243033,0.181865334794732,0.033075,637.899048846925,66.5658340356424,1018.96962757532
6.3235,1.01642075175871,0.181899697635812,0.0330875,637.899047086413,66.5658340540733,1018.96963095207
6.324,1.01642690104989,0.181934053986603,0.0331,637.899045325904,66.5658340725042,1018.96963432882
6.3245,1.01643305030387,0.181968403850778,0.0331125,637.899043565398,66.5658340909351,1018.96963770556
6.325,1.01643919952065,0.182002747232013,0.033125,637.899041804891,66.565834109366,1018.9696410823
6.3255,1.01644534870023,0.182037084133975,0.0331375,637.899040044381,66.565834127797,1018.96964445904
6.326,1.01645149784262,0.182071414560331,0.03315,637.899038283877,66.5658341462279,1018.96964783578
6.3265,1.01645764694781,0.182105738514743,0.0331625,637.899036523364,66.5658341646588,1018.96965121253
6.327,1.0164637960158,0.18214005600087,0.033175,637.899034762857,66.5658341830897,1018.96965458927
6.3275,1.0164699450466,0.182174367022367,0.0331875,637.899033002351,66.5658342015206,1018.96965796601
6.328,1.01647609404021,0.182208671582886,0.0332,637.899031241842,66.5658342199515,1018.96966134276
6.3285,1.01648224299662,0.182242969686076,0.0332125,637.899029481334,66.5658342383824,1018.9696647195
6.329,1.01648839191584,0.182277261335582,0.033225,637.899027720821,66.5658342568134,1018.96966809625
6.3295,1.01649454079786,0.182311546535045,0.0332375,637.899025960324,66.5658342752443,1018.96967147298
6.33,1.0165006896427,0.182345825288105,0.03325,637.899024199807,66.5658342936752,1018.96967484973
6.3305,1.01650683845034,0.182380097598395,0.0332625,637.899022439298,66.5658343121061,1018.96967822648
6.331,1.0165129872208,0.182414363469547,0.033275,637.899020678793,66.565834330537,1018.96968160322
6.3315,1.01651913595406,0.182448622905189,0.0332875,637.899018918282,66.5658343489679,1018.96968497997
6.332,1.01652528465014,0.182482875908947,0.0333,637.899017157777,66.5658343673988,1018.9696883567
6.3325,1.01653143330902,0.18251712248444,0.0333125,637.899015397265,66.5658343858297,1018.96969173345
6.333,1.01653758193072,0.182551362635287,0.033325,637.899013636756,66.5658344042607,1018.9696951102
6.3335,1.01654373051523,0.182585596365102,0.0333375,637.899011876254,66.5658344226916,1018.96969848693
6.334,1.01654987906256,0.182619823677497,0.03335,637.899010115745,66.5658344411225,1018.96970186368
6.3345,1.0165560275727,0.182654044576078,0.0333625,637.899008355237,66.5658344595534,1018.96970524042
6.335,1.01656217604566,0.182688259064451,0.033375,637.899006594727,66.5658344779843,1018.96970861717
6.3355,1.01656832448143,0.182722467146216,0.0333875,637.89900483422,66.5658344964152,1018.96971199391
6.336,1.01657447288002,0.182756668824971,0.0334,637.899003073718,66.5658345148462,1018.96971537064
6.3365,1.01658062124142,0.182790864104309,0.0334125,637.899001313212,66.565834533277,1018.96971874738
6.337,1.01658676956565,0.182825052987822,0.033425,637.898999552696,66.565834551708,1018.96972212414
6.3375,1.01659291785269,0.182859235479097,0.0334375,637.898997792191,66.5658345701389,1018.96972550088
6.338,1.01659906610255,0.182893411581719,0.03345,637.898996031681,66.5658345885698,1018.96972887763
6.3385,1.01660521431523,0.182927581299267,0.0334625,637.898994271175,66.5658346070007,1018.96973225437
6.339,1.01661136249073,0.18296174463532,0.033475,637.898992510663,66.5658346254316,1018.96973563111
6.3395,1.01661751062905,0.182995901593451,0.0334875,637.898990750163,66.5658346438625,1018.96973900785
6.34,1.0166236587302,0.183030052177231,0.0335,637.898988989655,66.5658346622934,1018.96974238459
6.3405,1.01662980679417,0.183064196390228,0.0335125,637.898987229141,66.5658346807243,1018.96974576134
6.341,1.01663595482096,0.183098334236006,0.033525,637.898985468635,66.5658346991553,1018.96974913808
6.3415,1.01664210281057,0.183132465718124,0.0335375,637.898983708126,66.5658347175862,1018.96975251483
6.342,1.01664825076301,0.183166590840142,0.03355,637.898981947619,66.5658347360171,1018.96975589157
6.3425,1.01665439867827,0.183200709605613,0.0335625,637.898980187119,66.565834754448,1018.9697592683
6.343,1.01666054655636,0.183234822018087,0.033575,637.89897842661,66.5658347728789,1018.96976264505
6.3435,1.01666669439728,0.183268928081113,0.0335875,637.898976666097,66.5658347913098,1018.9697660218
6.344,1.01667284220102,0.183303027798234,0.0336,637.898974905583,66.5658348097407,1018.96976939855
6.3445,1.01667898996759,0.183337121172991,0.0336125,637.898973145084,66.5658348281716,1018.96977277528
6.345,1.016685137697,0.183371208208922,0.033625,637.89897138457,66.5658348466026,1018.96977615204
6.3455,1.01669128538922,0.183405288909562,0.0336375,637.898969624068,66.5658348650335,1018.96977952877
6.346,1.01669743304428,0.183439363278441,0.03365,637.898967863557,66.5658348834644,1018.96978290552
6.3465,1.01670358066218,0.183473431319088,0.0336625,637.898966103053,66.5658349018953,1018.96978628226
6.347,1.0167097282429,0.183507493035026,0.033675,637.898964342546,66.5658349203262,1018.969789659
6.3475,1.01671587578645,0.183541548429776,0.0336875,637.898962582041,66.5658349387571,1018.96979303574
6.348,1.01672202329284,0.183575597506858,0.0337,637.898960821534,66.565834957188,1018.96979641248
6.3485,1.01672817076206,0.183609640269785,0.0337125,637.898959061023,66.5658349756189,1018.96979978923
6.349,1.01673431819411,0.18364367672207,0.033725,637.898957300513,66.5658349940498,1018.96980316598
6.3495,1.016740465589,0.183677706867219,0.0337375,637.898955540016,66.5658350124807,1018.9698065427
6.35,1.01674661294672,0.183711730708738,0.03375,637.898953779497,66.5658350309117,1018.96980991946
6.3505,1.01675276026728,0.18374574825013,0.0337625,637.898952018997,66.5658350493426,1018.9698132962
6.351,1.01675890755068,0.183779759494891,0.033775,637.898950258485,66.5658350677735,1018.96981667295
6.3515,1.01676505479691,0.183813764446518,0.0337875,637.898948497982,66.5658350862044,1018.96982004968
6.352,1.01677120200599,0.183847763108502,0.0338,637.898946737473,66.5658351046353,1018.96982342643
6.3525,1.0167773491779,0.183881755484333,0.0338125,637.898944976967,66.5658351230662,1018.96982680317
6.353,1.01678349631265,0.183915741577495,0.033825,637.898943216461,66.5658351414971,1018.96983017991
6.3535,1.01678964341024,0.183949721391472,0.0338375,637.898941455952,66.565835159928,1018.96983355665
6.354,1.01679579047067,0.183983694929741,0.03385,637.898939695444,66.5658351783589,1018.9698369334
6.3545,1.01680193749394,0.184017662195779,0.0338625,637.898937934936,66.5658351967898,1018.96984031014
6.355,1.01680808448006,0.18405162319306,0.033875,637.898936174425,66.5658352152208,1018.96984368689
6.3555,1.01681423142901,0.184085577925051,0.0338875,637.89893441392,66.5658352336517,1018.96984706363
6.356,1.01682037834081,0.18411952639522,0.0339,637.898932653414,66.5658352520826,1018.96985044037
6.3565,1.01682652521546,0.184153468607029,0.0339125,637.898930892909,66.5658352705135,1018.96985381711
6.357,1.01683267205295,0.184187404563939,0.033925,637.898929132403,66.5658352889444,1018.96985719385
6.3575,1.01683881885329,0.184221334269405,0.0339375,637.898927371896,66.5658353073753,1018.9698605706
6.358,1.01684496561647,0.184255257726883,0.03395,637.898925611382,66.5658353258062,1018.96986394735
6.3585,1.0168511123425,0.184289174939821,0.0339625,637.898923850875,66.5658353442371,1018.96986732409
6.359,1.01685725903137,0.184323085911668,0.033975,637.898922090372,66.565835362668,1018.96987070083
6.3595,1.0168634056831,0.184356990645866,0.0339875,637.898920329872,66.5658353810989,1018.96987407756
6.36,1.01686955229767,0.184390889145858,0.034,637.898918569362,66.5658353995298,1018.96987745431
6.3605,1.01687569887509,0.18442478141508,0.0340125,637.898916808848,66.5658354179608,1018.96988083106
6.361,1.01688184541536,0.184458667456967,0.034025,637.898915048348,66.5658354363917,1018.96988420779
6.3615,1.01688799191849,0.184492547274951,0.0340375,637.898913287841,66.5658354548226,1018.96988758454
6.362,1.01689413838446,0.184526420872459,0.03405,637.898911527332,66.5658354732535,1018.96989096128
6.3625,1.01690028481329,0.184560288252917,0.0340625,637.898909766826,66.5658354916844,1018.96989433803
6.363,1.01690643120497,0.184594149419747,0.034075,637.898908006316,66.5658355101153,1018.96989771477
6.3635,1.0169125775595,0.184628004376368,0.0340875,637.898906245817,66.5658355285462,1018.9699010915
6.364,1.01691872387689,0.184661853126194,0.0341,637.898904485305,66.5658355469771,1018.96990446825
6.3645,1.01692487015714,0.184695695672639,0.0341125,637.898902724799,66.565835565408,1018.969907845
6.365,1.01693101640023,0.184729532019112,0.034125,637.898900964291,66.5658355838389,1018.96991122174
6.3655,1.01693716260619,0.184763362169019,0.0341375,637.898899203789,66.5658356022699,1018.96991459848
6.366,1.016943308775,0.184797186125763,0.03415,637.898897443279,66.5658356207008,1018.96991797522
6.3665,1.01694945490667,0.184831003892745,0.0341625,637.898895682773,66.5658356391317,1018.96992135196
6.367,1.0169556010012,0.184864815473362,0.034175,637.89889392227,66.5658356575626,1018.9699247287
6.3675,1.01696174705858,0.184898620871006,0.0341875,637.89889216175,66.5658356759935,1018.96992810547
6.368,1.01696789307883,0.184932420089069,0.0342,637.898890401254,66.5658356944244,1018.96993148219
6.3685,1.01697403906194,0.184966213130939,0.0342125,637.89888864075,66.5658357128553,1018.96993485893
6.369,1.01698018500791,0.185,0.034225,637.898886880245,66.5658357312862,1018.96993823567
6.3695,1.01698633091673,0.185033780699633,0.0342375,637.898885119733,66.5658357497171,1018.96994161242
6.37,1.01699247678843,0.185067555233217,0.03425,637.898883359226,66.565835768148,1018.96994498916
6.3705,1.01699862262298,0.185101323604128,0.0342625,637.898881598717,66.5658357865789,1018.96994836591
6.371,1.0170047684204,0.185135085815736,0.034275,637.898879838214,66.5658358050099,1018.96995174265
6.3715,1.01701091418068,0.185168841871412,0.0342875,637.898878077706,66.5658358234408,1018.96995511939
6.372,1.01701705990383,0.185202591774521,0.0343,637.898876317198,66.5658358418716,1018.96995849614
6.3725,1.01702320558984,0.185236335528427,0.0343125,637.898874556691,66.5658358603026,1018.96996187288
6.373,1.01702935123872,0.185270073136489,0.034325,637.898872796189,66.5658358787335,1018.96996524962
6.3735,1.01703549685047,0.185303804602064,0.0343375,637.898871035675,66.5658358971644,1018.96996862637
6.374,1.01704164242508,0.185337529928506,0.03435,637.898869275169,66.5658359155953,1018.96997200311
6.3745,1.01704778796257,0.185371249119166,0.0343625,637.898867514669,66.5658359340262,1018.96997537984
6.375,1.01705393346292,0.185404962177392,0.034375,637.898865754162,66.5658359524571,1018.96997875659
6.3755,1.01706007892614,0.185438669106527,0.0343875,637.898863993652,66.565835970888,1018.96998213334
6.376,1.01706622435223,0.185472369909914,0.0344,637.89886223314,66.5658359893189,1018.96998551009
6.3765,1.01707236974119,0.185506064590892,0.0344125,637.898860472647,66.5658360077498,1018.96998888681
6.377,1.01707851509303,0.185539753152795,0.034425,637.898858712138,66.5658360261807,1018.96999226356
6.3775,1.01708466040774,0.185573435598956,0.0344375,637.898856951631,66.5658360446116,1018.9699956403
6.378,1.01709080568532,0.185607111932706,0.03445,637.898855191124,66.5658360630426,1018.96999901704
6.3785,1.01709695092577,0.18564078215737,0.0344625,637.898853430621,66.5658360814735,1018.97000239378
6.379,1.0171030961291,0.185674446276271,0.034475,637.898851670112,66.5658360999044,1018.97000577053
6.3795,1.0171092412953,0.185708104292731,0.0344875,637.898849909604,66.5658361183353,1018.97000914727
6.38,1.01711538642438,0.185741756210067,0.0345,637.898848149097,66.5658361367662,1018.97001252402
6.3805,1.01712153151634,0.185775402031593,0.0345125,637.898846388592,66.5658361551971,1018.97001590076
6.381,1.01712767657117,0.18580904176062,0.034525,637.898844628084,66.565836173628,1018.9700192775
6.3815,1.01713382158888,0.185842675400458,0.0345375,637.898842867579,66.5658361920589,1018.97002265424
6.382,1.01713996656947,0.185876302954411,0.03455,637.898841107075,66.5658362104898,1018.97002603098
6.3825,1.01714611151294,0.185909924425782,0.0345625,637.898839346567,66.5658362289207,1018.97002940773
6.383,1.01715225641929,0.185943539817871,0.034575,637.898837586064,66.5658362473516,1018.97003278446
6.3835,1.01715840128852,0.185977149133973,0.0345875,637.898835825556,66.5658362657825,1018.97003616121
6.384,1.01716454612063,0.186010752377383,0.0346,637.898834065048,66.5658362842134,1018.97003953795
6.3845,1.01717069091562,0.186044349551391,0.0346125,637.898832304548,66.5658363026443,1018.97004291469
6.385,1.01717683567349,0.186077940659284,0.034625,637.898830544036,66.5658363210753,1018.97004629144
6.3855,1.01718298039425,0.186111525704347,0.0346375,637.898828783532,66.5658363395061,1018.97004966818
6.386,1.01718912507789,0.186145104689863,0.03465,637.898827023025,66.5658363579371,1018.97005304492
6.3865,1.01719526972442,0.186178677619109,0.0346625,637.898825262521,66.565836376368,1018.97005642166
6.387,1.01720141433383,0.186212244495361,0.034675,637.898823502015,66.5658363947989,1018.9700597984
6.3875,1.01720755890613,0.186245805321892,0.0346875,637.898821741507,66.5658364132298,1018.97006317515
6.388,1.01721370344131,0.186279360101972,0.0347,637.898819981007,66.5658364316607,1018.97006655188
6.3885,1.01721984793938,0.186312908838867,0.0347125,637.898818220491,66.5658364500916,1018.97006992864
6.389,1.01722599240034,0.186346451535842,0.034725,637.89881645999,66.5658364685225,1018.97007330537
6.3895,1.01723213682419,0.186379988196158,0.0347375,637.898814699484,66.5658364869534,1018.97007668212
6.39,1.01723828121092,0.186413518823072,0.03475,637.898812938981,66.5658365053843,1018.97008005886
6.3905,1.01724442556055,0.186447043419841,0.0347625,637.898811178471,66.5658365238152,1018.9700834356
6.391,1.01725056987307,0.186480561989715,0.034775,637.898809417967,66.5658365422461,1018.97008681234
6.3915,1.01725671414848,0.186514074535945,0.0347875,637.898807657463,66.565836560677,1018.97009018908
6.392,1.01726285838678,0.186547581061776,0.0348,637.89880589695,66.5658365791079,1018.97009356584
6.3925,1.01726900258797,0.186581081570453,0.0348125,637.89880413645,66.5658365975388,1018.97009694257
6.393,1.01727514675205,0.186614576065215,0.034825,637.898802375941,66.5658366159697,1018.97010031932
6.3935,1.01728129087904,0.186648064549301,0.0348375,637.898800615442,66.5658366344006,1018.97010369605
6.394,1.01728743496891,0.186681547025945,0.03485,637.898798854936,66.5658366528315,1018.97010707279
6.3945,1.01729357902168,0.186715023498378,0.0348625,637.89879709443,66.5658366712624,1018.97011044953
6.395,1.01729972303735,0.186748493969831,0.034875,637.898795333926,66.5658366896934,1018.97011382627
6.3955,1.01730586701591,0.186781958443528,0.0348875,637.898793573421,66.5658367081243,1018.97011720301
6.396,1.01731201095737,0.186815416922694,0.0349,637.898791812912,66.5658367265552,1018.97012057976
6.3965,1.01731815486173,0.186848869410548,0.0349125,637.898790052399,66.5658367449861,1018.97012395652
6.397,1.01732429872898,0.186882315910308,0.034925,637.898788291903,66.565836763417,1018.97012733324
6.3975,1.01733044255914,0.186915756425187,0.0349375,637.898786531396,66.5658367818479,1018.97013070999
6.398,1.01733658635219,0.186949190958399,0.03495,637.898784770886,66.5658368002788,1018.97013408674
6.3985,1.01734273010815,0.186982619513152,0.0349625,637.898783010386,66.5658368187097,1018.97013746347
6.399,1.01734887382701,0.18701604209265,0.034975,637.898781249883,66.5658368371406,1018.97014084021
6.3995,1.01735501750877,0.187049458700099,0.0349875,637.898779489373,66.5658368555715,1018.97014421696
6.4,1.01736116115343,0.187082869338697,0.035,637.898777728868,66.5658368740024,1018.9701475937
6.4005,1.017367304761,0.187116274011642,0.0350125,637.898775968364,66.5658368924333,1018.97015097044
6.401,1.01737344833147,0.187149672722129,0.035025,637.898774207852,66.5658369108642,1018.97015434719
6.4015,1.01737959186484,0.187183065473349,0.0350375,637.898772447351,66.5658369292951,1018.97015772393
6.402,1.01738573536112,0.187216452268491,0.03505,637.898770686849,66.565836947726,1018.97016110066
6.4025,1.01739187882031,0.18724983311074,0.0350625,637.898768926343,66.5658369661569,1018.97016447741
6.403,1.0173980222424,0.18728320800328,0.035075,637.89876716584,66.5658369845878,1018.97016785414
6.4035,1.0174041656274,0.187316576949292,0.0350875,637.898765405334,66.5658370030187,1018.97017123089
6.404,1.01741030897531,0.187349939951952,0.0351,637.898763644827,66.5658370214496,1018.97017460763
6.4045,1.01741645228613,0.187383297014435,0.0351125,637.898761884316,66.5658370398805,1018.97017798438
6.405,1.01742259555985,0.187416648139913,0.035125,637.898760123819,66.5658370583114,1018.97018136111
6.4055,1.01742873879649,0.187449993331555,0.0351375,637.898758363309,66.5658370767424,1018.97018473786
6.406,1.01743488199604,0.187483332592527,0.03515,637.898756602805,66.5658370951733,1018.9701881146
6.4065,1.01744102515849,0.187516665925992,0.0351625,637.898754842303,66.5658371136041,1018.97019149134
6.407,1.01744716828386,0.187549993335111,0.035175,637.898753081796,66.5658371320351,1018.97019486808
6.4075,1.01745331137215,0.187583314823041,0.0351875,637.89875132129,66.565837150466,1018.97019824483
6.408,1.01745945442335,0.187616630392937,0.0352,637.898749560786,66.5658371688969,1018.97020162156
6.4085,1.01746559743746,0.187649940047952,0.0352125,637.898747800283,66.5658371873278,1018.9702049983
6.409,1.01747174041448,0.187683243791235,0.035225,637.898746039772,66.5658372057587,1018.97020837505
6.4095,1.01747788335442,0.187716541625931,0.0352375,637.898744279271,66.5658372241896,1018.97021175179
6.41,1.01748402625728,0.187749833555186,0.03525,637.898742518766,66.5658372426205,1018.97021512853
6.4105,1.01749016912305,0.187783119582139,0.0352625,637.898740758255,66.5658372610514,1018.97021850528
6.411,1.01749631195175,0.187816399709929,0.035275,637.898738997757,66.5658372794823,1018.97022188201
6.4115,1.01750245474336,0.187849673941692,0.0352875,637.898737237245,66.5658372979132,1018.97022525877
6.412,1.01750859749788,0.187882942280559,0.0353,637.898735476746,66.5658373163441,1018.9702286355
6.4125,1.01751474021533,0.187916204729661,0.0353125,637.898733716236,66.565837334775,1018.97023201225
6.413,1.0175208828957,0.187949461292125,0.035325,637.898731955731,66.5658373532059,1018.97023538899
6.4135,1.01752702553899,0.187982711971075,0.0353375,637.89873019523,66.5658373716368,1018.97023876573
6.414,1.0175331681452,0.188015956769632,0.03535,637.89872843472,66.5658373900677,1018.97024214248
6.4145,1.01753931071433,0.188049195690915,0.0353625,637.898726674219,66.5658374084986,1018.97024551921
6.415,1.01754545324639,0.18808242873804,0.035375,637.898724913719,66.5658374269295,1018.97024889595
6.4155,1.01755159574137,0.188115655914121,0.0353875,637.898723153209,66.5658374453604,1018.9702522727
