"time","rev.phi","rev.w"
0.627412,0,0
0.627614,0,0
0.627816,0,0
0.628018,0,0
0.62822,0,0
0.628422,0,0
0.628624,0,0
0.628826,0,0
0.629028,0,0
0.62923,0,0
0.629432,0,0
0.629634,0,0
0.629836,0,0
0.630038,0,0
0.63024,0,0
0.630442,0,0
0.630644,0,0
0.630846,0,0
0.631048,0,0
0.63125,0,0
0.631452,0,0
0.631654,0,0
0.631856,0,0
0.632058,0,0
0.63226,0,0
0.632462,0,0
0.632664,0,0
0.632866,0,0
0.633068,0,0
0.63327,0,0
0.633472,0,0
0.633674,0,0
0.633876,0,0
0.634078,0,0
0.63428,0,0
0.634482,0,0
0.634684,0,0
0.634886,0,0
0.635088,0,0
0.63529,0,0
0.635492,0,0
0.635694,0,0
0.635896,0,0
0.636098,0,0
0.6363,0,0
0.636502,0,0
0.636704,0,0
0.636906,0,0
0.637108,0,0
0.63731,0,0
0.637512,0,0
0.637714,0,0
0.637916,0,0
0.638118,0,0
0.63832,0,0
0.638522,0,0
0.638724,0,0
0.638926,0,0
0.639128,0,0
0.63933,0,0
0.639532,0,0
0.639734,0,0
0.639936,0,0
0.640138,0,0
0.64034,0,0
0.640542,0,0
0.640744,0,0
0.640946,0,0
0.641148,0,0
0.64135,0,0
0.641552,0,0
0.641754,0,0
0.641956,0,0
0.642158,0,0
0.64236,0,0
0.642562,0,0
0.642764,0,0
0.642966,0,0
0.643168,0,0
0.64337,0,0
0.643572,0,0
0.643774,0,0
0.643976,0,0
0.644178,0,0
0.64438,0,0
0.644582,0,0
0.644784,0,0
0.644986,0,0
0.645188,0,0
0.64539,0,0
0.645592,0,0
0.645794,0,0
0.645996,0,0
0.646198,0,0
0.6464,0,0
0.646602,0,0
0.646804,0,0
0.647006,0,0
0.647208,0,0
0.64741,0,0
0.647612,0,0
0.647814,0,0
0.648016,0,0
0.648218,0,0
0.64842,0,0
0.648622,0,0
0.648824,0,0
0.649026,0,0
0.649228,0,0
0.64943,0,0
0.649632,0,0
0.649834,0,0
0.650036,0,0
0.650238,0,0
0.65044,0,0
0.650642,0,0
0.650844,0,0
0.651046,0,0
0.651248,0,0
0.65145,0,0
0.651652,0,0
0.651854,0,0
0.652056,0,0
0.652258,0,0
0.65246,0,0
0.652662,0,0
0.652864,0,0
0.653066,0,0
0.653268,0,0
0.65347,0,0
0.653672,0,0
0.653874,0,0
0.654076,0,0
0.654278,0,0
0.65448,0,0
0.654682,0,0
0.654884,0,0
0.655086,0,0
0.655288,0,0
0.65549,0,0
0.655692,0,0
0.655894,0,0
0.656096,0,0
0.656298,0,0
0.6565,0,0
0.656702,0,0
0.656904,0,0
0.657106,0,0
0.657308,0,0
0.65751,0,0
0.657712,0,0
0.657914,0,0
0.658116,0,0
0.658318,0,0
0.65852,0,0
0.658722,0,0
0.658924,0,0
0.659126,0,0
0.659328,0,0
0.65953,0,0
0.659732,0,0
0.659934,0,0
0.660136,0,0
0.660338,0,0
0.66054,0,0
0.660742,0,0
0.660944,0,0
0.661146,0,0
0.661348,0,0
0.66155,0,0
0.661752,0,0
0.661954,0,0
0.662156,0,0
0.662358,0,0
0.66256,0,0
0.662762,0,0
0.662964,0,0
0.663166,0,0
0.663368,0,0
0.66357,0,0
0.663772,0,0
0.663974,0,0
0.664176,0,0
0.664378,0,0
0.66458,0,0
0.664782,0,0
0.664984,0,0
0.665186,0,0
0.665388,0,0
0.66559,0,0
0.665792,0,0
0.665994,0,0
0.666196,0,0
0.666398,0,0
0.6666,0,0
0.666802,0,0
0.667004,0,0
0.667206,0,0
0.667408,0,0
0.66761,0,0
0.667812,0,0
0.668014,0,0
0.668216,0,0
0.668418,0,0
0.66862,0,0
0.668822,0,0
0.669024,0,0
0.669226,0,0
0.669428,0,0
0.66963,0,0
0.669832,0,0
0.670034,0,0
0.670236,0,0
0.670438,0,0
0.67064,0,0
0.670842,0,0
0.671044,0,0
0.671246,0,0
0.671448,0,0
0.67165,0,0
0.671852,0,0
0.672054,0,0
0.672256,0,0
0.672458,0,0
0.67266,0,0
0.672862,0,0
0.673064,0,0
0.673266,0,0
0.673468,0,0
0.67367,0,0
0.673872,0,0
0.674074,0,0
0.674276,0,0
0.674478,0,0
0.67468,0,0
0.674882,0,0
0.675084,0,0
0.675286,0,0
0.675488,0,0
0.67569,0,0
0.675892,0,0
0.676094,0,0
0.676296,0,0
0.676498,0,0
0.6767,0,0
0.676902,0,0
0.677104,0,0
0.677306,0,0
0.677508,0,0
0.67771,0,0
0.677912,0,0
0.678114,0,0
0.678316,0,0
0.678518,0,0
0.67872,0,0
0.678922,0,0
0.679124,0,0
0.679326,0,0
0.679528,0,0
0.67973,0,0
0.679932,0,0
0.680134,0,0
0.680336,0,0
0.680538,0,0
0.68074,0,0
0.680942,0,0
0.681144,0,0
0.681346,0,0
0.681548,0,0
0.68175,0,0
0.681952,0,0
0.682154,0,0
0.682356,0,0
0.682558,0,0
0.68276,0,0
0.682962,0,0
0.683164,0,0
0.683366,0,0
0.683568,0,0
0.68377,0,0
0.683972,0,0
0.684174,0,0
0.684376,0,0
0.684578,0,0
0.68478,0,0
0.684982,0,0
0.685184,0,0
0.685386,0,0
0.685588,0,0
0.68579,0,0
0.685992,0,0
0.686194,0,0
0.686396,0,0
0.686598,0,0
0.6868,0,0
0.687002,0,0
0.687204,0,0
0.687406,0,0
0.687608,0,0
0.68781,0,0
0.688012,0,0
0.688214,0,0
0.688416,0,0
0.688618,0,0
0.68882,0,0
0.689022,0,0
0.689224,0,0
0.689426,0,0
0.689628,0,0
0.68983,0,0
0.690032,0,0
0.690234,0,0
0.690436,0,0
0.690638,0,0
0.69084,0,0
0.691042,0,0
0.691244,0,0
0.691446,0,0
0.691648,0,0
0.69185,0,0
0.692052,0,0
0.692254,0,0
0.692456,0,0
0.692658,0,0
0.69286,0,0
0.693062,0,0
0.693264,0,0
0.693466,0,0
0.693668,0,0
0.69387,0,0
0.694072,0,0
0.694274,0,0
0.694476,0,0
0.694678,0,0
0.69488,0,0
0.695082,0,0
0.695284,0,0
0.695486,0,0
0.695688,0,0
0.69589,0,0
0.696092,0,0
0.696294,0,0
0.696496,0,0
0.696698,0,0
0.6969,0,0
0.697102,0,0
0.697304,0,0
0.697506,0,0
0.697708,0,0
0.69791,0,0
0.698112,0,0
0.698314,0,0
0.698516,0,0
0.698718,0,0
0.69892,0,0
0.699122,0,0
0.699324,0,0
0.699526,0,0
0.699728,0,0
0.69993,0,0
0.700132,0,0
0.700334,0,0
0.700536,0,0
0.700738,0,0
0.70094,0,0
0.701142,0,0
0.701344,0,0
0.701546,0,0
0.701748,0,0
0.70195,0,0
0.702152,0,0
0.702354,0,0
0.702556,0,0
0.702758,0,0
0.70296,0,0
0.703162,0,0
0.703364,0,0
0.703566,0,0
0.703768,0,0
0.70397,0,0
0.704172,0,0
0.704374,0,0
0.704576,0,0
0.704778,0,0
0.70498,0,0
0.705182,0,0
0.705384,0,0
0.705586,0,0
0.705788,0,0
0.70599,0,0
0.706192,0,0
0.706394,0,0
0.706596,0,0
0.706798,0,0
0.707,0,0
0.707202,0,0
0.707404,0,0
0.707606,0,0
0.707808,0,0
0.70801,0,0
0.708212,0,0
0.708414,0,0
0.708616,0,0
0.708818,0,0
0.70902,0,0
0.709222,0,0
0.709424,0,0
0.709626,0,0
0.709828,0,0
0.71003,0,0
0.710232,0,0
0.710434,0,0
0.710636,0,0
0.710838,0,0
0.71104,0,0
0.711242,0,0
0.711444,0,0
0.711646,0,0
0.711848,0,0
0.71205,0,0
0.712252,0,0
0.712454,0,0
0.712656,0,0
0.712858,0,0
0.71306,0,0
0.713262,0,0
0.713464,0,0
0.713666,0,0
0.713868,0,0
0.71407,0,0
0.714272,0,0
0.714474,0,0
0.714676,0,0
0.714878,0,0
0.71508,0,0
0.715282,0,0
0.715484,0,0
0.715686,0,0
0.715888,0,0
0.71609,0,0
0.716292,0,0
0.716494,0,0
0.716696,0,0
0.716898,0,0
0.7171,0,0
0.717302,0,0
0.717504,0,0
0.717706,0,0
0.717908,0,0
0.71811,0,0
0.718312,0,0
0.718514,0,0
0.718716,0,0
0.718918,0,0
0.71912,0,0
0.719322,0,0
0.719524,0,0
0.719726,0,0
0.719928,0,0
0.72013,0,0
0.720332,0,0
0.720534,0,0
0.720736,0,0
0.720938,0,0
0.72114,0,0
0.721342,0,0
0.721544,0,0
0.721746,0,0
0.721948,0,0
0.72215,0,0
0.722352,0,0
0.722554,0,0
0.722756,0,0
0.722958,0,0
0.72316,0,0
0.723362,0,0
0.723564,0,0
0.723766,0,0
0.723968,0,0
0.72417,0,0
0.724372,0,0
0.724574,0,0
0.724776,0,0
0.724978,0,0
0.72518,0,0
0.725382,0,0
0.725584,0,0
0.725786,0,0
0.725988,0,0
0.72619,0,0
0.726392,0,0
0.726594,0,0
0.726796,0,0
0.726998,0,0
0.7272,0,0
0.727402,0,0
0.727604,0,0
0.727806,0,0
0.728008,0,0
0.72821,0,0
0.728412,0,0
0.728614,0,0
0.728816,0,0
0.729018,0,0
0.72922,0,0
0.729422,0,0
0.729624,0,0
0.729826,0,0
0.730028,0,0
0.73023,0,0
0.730432,0,0
0.730634,0,0
0.730836,0,0
0.731038,0,0
0.73124,0,0
0.731442,0,0
0.731644,0,0
0.731846,0,0
0.732048,0,0
0.73225,0,0
0.732452,0,0
0.732654,0,0
0.732856,0,0
0.733058,0,0
0.73326,0,0
0.733462,0,0
0.733664,0,0
0.733866,0,0
0.734068,0,0
0.73427,0,0
0.734472,0,0
0.734674,0,0
0.734876,0,0
0.735078,0,0
0.73528,0,0
0.735482,0,0
0.735684,0,0
0.735886,0,0
0.736088,0,0
0.73629,0,0
0.736492,0,0
0.736694,0,0
0.736896,0,0
0.737098,0,0
0.7373,0,0
0.737502,0,0
0.737704,0,0
0.737906,0,0
0.738108,0,0
0.73831,0,0
0.738512,0,0
0.738714,0,0
0.738916,0,0
0.739118,0,0
0.73932,0,0
0.739522,0,0
0.739724,0,0
0.739926,0,0
0.740128,0,0
0.74033,0,0
0.740532,0,0
0.740734,0,0
0.740936,0,0
0.741138,0,0
0.74134,0,0
0.741542,0,0
0.741744,0,0
0.741946,0,0
0.742148,0,0
0.74235,0,0
0.742552,0,0
0.742754,0,0
0.742956,0,0
0.743158,0,0
0.74336,0,0
0.743562,0,0
0.743764,0,0
0.743966,0,0
0.744168,0,0
0.74437,0,0
0.744572,0,0
0.744774,0,0
0.744976,0,0
0.745178,0,0
0.74538,0,0
0.745582,0,0
0.745784,0,0
0.745986,0,0
0.746188,0,0
0.74639,0,0
0.746592,0,0
0.746794,0,0
0.746996,0,0
0.747198,0,0
0.7474,0,0
0.747602,0,0
0.747804,0,0
0.748006,0,0
0.748208,0,0
0.74841,0,0
0.748612,0,0
0.748814,0,0
0.749016,0,0
0.749218,0,0
0.74942,0,0
0.749622,0,0
0.749824,0,0
0.750026,0,0
0.750228,0,0
0.75043,0,0
0.750632,0,0
0.750834,0,0
0.751036,0,0
0.751238,0,0
0.75144,0,0
0.751642,0,0
0.751844,0,0
0.752046,0,0
0.752248,0,0
0.75245,0,0
0.752652,0,0
0.752854,0,0
0.753056,0,0
0.753258,0,0
0.75346,0,0
0.753662,0,0
0.753864,0,0
0.754066,0,0
0.754268,0,0
0.75447,0,0
0.754672,0,0
0.754874,0,0
0.755076,0,0
0.755278,0,0
0.75548,0,0
0.755682,0,0
0.755884,0,0
0.756086,0,0
0.756288,0,0
0.75649,0,0
0.756692,0,0
0.756894,0,0
0.757096,0,0
0.757298,0,0
0.7575,0,0
0.757702,0,0
0.757904,0,0
0.758106,0,0
0.758308,0,0
0.75851,0,0
0.758712,0,0
0.758914,0,0
0.759116,0,0
0.759318,0,0
0.75952,0,0
0.759722,0,0
0.759924,0,0
0.760126,0,0
0.760328,0,0
0.76053,0,0
0.760732,0,0
0.760934,0,0
0.761136,0,0
0.761338,0,0
0.76154,0,0
0.761742,0,0
0.761944,0,0
0.762146,0,0
0.762348,0,0
0.76255,0,0
0.762752,0,0
0.762954,0,0
0.763156,0,0
0.763358,0,0
0.76356,0,0
0.763762,0,0
0.763964,0,0
0.764166,0,0
0.764368,0,0
0.76457,0,0
0.764772,0,0
0.764974,0,0
0.765176,0,0
0.765378,0,0
0.76558,0,0
0.765782,0,0
0.765984,0,0
0.766186,0,0
0.766388,0,0
0.76659,0,0
0.766792,0,0
0.766994,0,0
0.767196,0,0
0.767398,0,0
0.7676,0,0
0.767802,0,0
0.768004,0,0
0.768206,0,0
0.768408,0,0
0.76861,0,0
0.768812,0,0
0.769014,0,0
0.769216,0,0
0.769418,0,0
0.76962,0,0
0.769822,0,0
0.770024,0,0
0.770226,0,0
0.770428,0,0
0.77063,0,0
0.770832,0,0
0.771034,0,0
0.771236,0,0
0.771438,0,0
0.77164,0,0
0.771842,0,0
0.772044,0,0
0.772246,0,0
0.772448,0,0
0.77265,0,0
0.772852,0,0
0.773054,0,0
0.773256,0,0
0.773458,0,0
0.77366,0,0
0.773862,0,0
0.774064,0,0
0.774266,0,0
0.774468,0,0
0.77467,0,0
0.774872,0,0
0.775074,0,0
0.775276,0,0
0.775478,0,0
0.77568,0,0
0.775882,0,0
0.776084,0,0
0.776286,0,0
0.776488,0,0
0.77669,0,0
0.776892,0,0
0.777094,0,0
0.777296,0,0
0.777498,0,0
0.7777,0,0
0.777902,0,0
0.778104,0,0
0.778306,0,0
0.778508,0,0
0.77871,0,0
0.778912,0,0
0.779114,0,0
0.779316,0,0
0.779518,0,0
0.77972,0,0
0.779922,0,0
0.780124,0,0
0.780326,0,0
0.780528,0,0
0.78073,0,0
0.780932,0,0
0.781134,0,0
0.781336,0,0
0.781538,0,0
0.78174,0,0
0.781942,0,0
0.782144,0,0
0.782346,0,0
0.782548,0,0
0.78275,0,0
0.782952,0,0
0.783154,0,0
0.783356,0,0
0.783558,0,0
0.78376,0,0
0.783962,0,0
0.784164,0,0
0.784366,0,0
0.784568,0,0
0.78477,0,0
0.784972,0,0
0.785174,0,0
0.785376,0,0
0.785578,0,0
0.78578,0,0
0.785982,0,0
0.786184,0,0
0.786386,0,0
0.786588,0,0
0.78679,0,0
0.786992,0,0
0.787194,0,0
0.787396,0,0
0.787598,0,0
0.7878,0,0
0.788002,0,0
0.788204,0,0
0.788406,0,0
0.788608,0,0
0.78881,0,0
0.789012,0,0
0.789214,0,0
0.789416,0,0
0.789618,0,0
0.78982,0,0
0.790022,0,0
0.790224,0,0
0.790426,0,0
0.790628,0,0
0.79083,0,0
0.791032,0,0
0.791234,0,0
0.791436,0,0
0.791638,0,0
0.79184,0,0
0.792042,0,0
0.792244,0,0
0.792446,0,0
0.792648,0,0
0.79285,0,0
0.793052,0,0
0.793254,0,0
0.793456,0,0
0.793658,0,0
0.79386,0,0
0.794062,0,0
0.794264,0,0
0.794466,0,0
0.794668,0,0
0.79487,0,0
0.795072,0,0
0.795274,0,0
0.795476,0,0
0.795678,0,0
0.79588,0,0
0.796082,0,0
0.796284,0,0
0.796486,0,0
0.796688,0,0
0.79689,0,0
0.797092,0,0
0.797294,0,0
0.797496,0,0
0.797698,0,0
0.7979,0,0
0.798102,0,0
0.798304,0,0
0.798506,0,0
0.798708,0,0
0.79891,0,0
0.799112,0,0
0.799314,0,0
0.799516,0,0
0.799718,0,0
0.79992,0,0
0.800122,0,0
0.800324,0,0
0.800526,0,0
0.800728,0,0
0.80093,0,0
0.801132,0,0
0.801334,0,0
0.801536,0,0
0.801738,0,0
0.80194,0,0
0.802142,0,0
0.802344,0,0
0.802546,0,0
0.802748,0,0
0.80295,0,0
0.803152,0,0
0.803354,0,0
0.803556,0,0
0.803758,0,0
0.80396,0,0
0.804162,0,0
0.804364,0,0
0.804566,0,0
0.804768,0,0
0.80497,0,0
0.805172,0,0
0.805374,0,0
0.805576,0,0
0.805778,0,0
0.80598,0,0
0.806182,0,0
0.806384,0,0
0.806586,0,0
0.806788,0,0
0.80699,0,0
0.807192,0,0
0.807394,0,0
0.807596,0,0
0.807798,0,0
0.808,0,0
0.808202,0,0
0.808404,0,0
0.808606,0,0
0.808808,0,0
0.80901,0,0
0.809212,0,0
0.809414,0,0
0.809616,0,0
0.809818,0,0
0.81002,0,0
0.810222,0,0
0.810424,0,0
0.810626,0,0
0.810828,0,0
0.81103,0,0
0.811232,0,0
0.811434,0,0
0.811636,0,0
0.811838,0,0
0.81204,0,0
0.812242,0,0
0.812444,0,0
0.812646,0,0
0.812848,0,0
0.81305,0,0
0.813252,0,0
0.813454,0,0
0.813656,0,0
0.813858,0,0
0.81406,0,0
0.814262,0,0
0.814464,0,0
0.814666,0,0
0.814868,0,0
0.81507,0,0
0.815272,0,0
0.815474,0,0
0.815676,0,0
0.815878,0,0
0.81608,0,0
0.816282,0,0
0.816484,0,0
0.816686,0,0
0.816888,0,0
0.81709,0,0
0.817292,0,0
0.817494,0,0
0.817696,0,0
0.817898,0,0
0.8181,0,0
0.818302,0,0
0.818504,0,0
0.818706,0,0
0.818908,0,0
0.81911,0,0
0.819312,0,0
0.819514,0,0
0.819716,0,0
0.819918,0,0
0.82012,0,0
0.820322,0,0
0.820524,0,0
0.820726,0,0
0.820928,0,0
0.82113,0,0
0.821332,0,0
0.821534,0,0
0.821736,0,0
0.821938,0,0
0.82214,0,0
0.822342,0,0
0.822544,0,0
0.822746,0,0
0.822948,0,0
0.82315,0,0
0.823352,0,0
0.823554,0,0
0.823756,0,0
0.823958,0,0
0.82416,0,0
0.824362,0,0
0.824564,0,0
0.824766,0,0
0.824968,0,0
0.82517,0,0
0.825372,0,0
0.825574,0,0
0.825776,0,0
0.825978,0,0
0.82618,0,0
0.826382,0,0
0.826584,0,0
0.826786,0,0
0.826988,0,0
0.82719,0,0
0.827392,0,0
0.827594,0,0
0.827796,0,0
0.827998,0,0
0.8282,0,0
0.828402,0,0
0.828604,0,0
0.828806,0,0
0.829008,0,0
0.82921,0,0
0.829412,0,0
0.829614,0,0
0.829816,0,0
0.830018,0,0
0.83022,0,0
0.830422,0,0
0.830624,0,0
0.830826,0,0
0.831028,0,0
0.83123,0,0
0.831432,0,0
0.831634,0,0
0.831836,0,0
0.832038,0,0
0.83224,0,0
0.832442,0,0
0.832644,0,0
0.832846,0,0
0.833048,0,0
0.83325,0,0
0.833452,0,0
0.833654,0,0
0.833856,0,0
0.834058,0,0
0.83426,0,0
0.834462,0,0
0.834664,0,0
0.834866,0,0
0.835068,0,0
0.83527,0,0
0.835472,0,0
0.835674,0,0
0.835876,0,0
0.836078,0,0
0.83628,0,0
0.836482,0,0
0.836684,0,0
0.836886,0,0
0.837088,0,0
0.83729,0,0
0.837492,0,0
0.837694,0,0
0.837896,0,0
0.838098,0,0
0.8383,0,0
0.838502,0,0
0.838704,0,0
0.838906,0,0
0.839108,0,0
0.83931,0,0
0.839512,0,0
0.839714,0,0
0.839916,0,0
0.840118,0,0
0.84032,0,0
0.840522,0,0
0.840724,0,0
0.840926,0,0
0.841128,0,0
0.84133,0,0
0.841532,0,0
0.841734,0,0
0.841936,0,0
0.842138,0,0
0.84234,0,0
0.842542,0,0
0.842744,0,0
0.842946,0,0
0.843148,0,0
0.84335,0,0
0.843552,0,0
0.843754,0,0
0.843956,0,0
0.844158,0,0
0.84436,0,0
0.844562,0,0
0.844764,0,0
0.844966,0,0
0.845168,0,0
0.84537,0,0
0.845572,0,0
0.845774,0,0
0.845976,0,0
0.846178,0,0
0.84638,0,0
0.846582,0,0
0.846784,0,0
0.846986,0,0
0.847188,0,0
0.84739,0,0
0.847592,0,0
0.847794,0,0
0.847996,0,0
0.848198,0,0
0.8484,0,0
0.848602,0,0
0.848804,0,0
0.849006,0,0
0.849208,0,0
0.84941,0,0
0.849612,0,0
0.849814,0,0
0.850016,0,0
0.850218,0,0
0.85042,0,0
0.850622,0,0
0.850824,0,0
0.851026,0,0
0.851228,0,0
0.85143,0,0
0.851632,0,0
0.851834,0,0
0.852036,0,0
0.852238,0,0
0.85244,0,0
0.852642,0,0
0.852844,0,0
0.853046,0,0
0.853248,0,0
0.85345,0,0
0.853652,0,0
0.853854,0,0
0.854056,0,0
0.854258,0,0
0.85446,0,0
0.854662,0,0
0.854864,0,0
0.855066,0,0
0.855268,0,0
0.85547,0,0
0.855672,0,0
0.855874,0,0
0.856076,0,0
0.856278,0,0
0.85648,0,0
0.856682,0,0
0.856884,0,0
0.857086,0,0
0.857288,0,0
0.85749,0,0
0.857692,0,0
0.857894,0,0
0.858096,0,0
0.858298,0,0
0.8585,0,0
0.858702,0,0
0.858904,0,0
0.859106,0,0
0.859308,0,0
0.85951,0,0
0.859712,0,0
0.859914,0,0
0.860116,0,0
0.860318,0,0
0.86052,0,0
0.860722,0,0
0.860924,0,0
0.861126,0,0
0.861328,0,0
0.86153,0,0
0.861732,0,0
0.861934,0,0
0.862136,0,0
0.862338,0,0
0.86254,0,0
0.862742,0,0
0.862944,0,0
0.863146,0,0
0.863348,0,0
0.86355,0,0
0.863752,0,0
0.863954,0,0
0.864156,0,0
0.864358,0,0
0.86456,0,0
0.864762,0,0
0.864964,0,0
0.865166,0,0
0.865368,0,0
0.86557,0,0
0.865772,0,0
0.865974,0,0
0.866176,0,0
0.866378,0,0
0.86658,0,0
0.866782,0,0
0.866984,0,0
0.867186,0,0
0.867388,0,0
0.86759,0,0
0.867792,0,0
0.867994,0,0
0.868196,0,0
0.868398,0,0
0.8686,0,0
0.868802,0,0
0.869004,0,0
0.869206,0,0
0.869408,0,0
0.86961,0,0
0.869812,0,0
0.870014,0,0
0.870216,0,0
0.870418,0,0
0.87062,0,0
0.870822,0,0
0.871024,0,0
0.871226,0,0
0.871428,0,0
0.87163,0,0
0.871832,0,0
0.872034,0,0
0.872236,0,0
0.872438,0,0
0.87264,0,0
0.872842,0,0
0.873044,0,0
0.873246,0,0
0.873448,0,0
0.87365,0,0
0.873852,0,0
0.874054,0,0
0.874256,0,0
0.874458,0,0
0.87466,0,0
0.874862,0,0
0.875064,0,0
0.875266,0,0
0.875468,0,0
0.87567,0,0
0.875872,0,0
0.876074,0,0
0.876276,0,0
0.876478,0,0
0.87668,0,0
0.876882,0,0
0.877084,0,0
0.877286,0,0
0.877488,0,0
0.87769,0,0
0.877892,0,0
0.878094,0,0
0.878296,0,0
0.878498,0,0
0.8787,0,0
0.878902,0,0
0.879104,0,0
0.879306,0,0
0.879508,0,0
0.87971,0,0
0.879912,0,0
0.880114,0,0
0.880316,0,0
0.880518,0,0
0.88072,0,0
0.880922,0,0
0.881124,0,0
0.881326,0,0
0.881528,0,0
0.88173,0,0
0.881932,0,0
0.882134,0,0
0.882336,0,0
0.882538,0,0
0.88274,0,0
0.882942,0,0
0.883144,0,0
0.883346,0,0
0.883548,0,0
0.88375,0,0
0.883952,0,0
0.884154,0,0
0.884356,0,0
0.884558,0,0
0.88476,0,0
0.884962,0,0
0.885164,0,0
0.885366,0,0
0.885568,0,0
0.88577,0,0
0.885972,0,0
0.886174,0,0
0.886376,0,0
0.886578,0,0
0.88678,0,0
0.886982,0,0
0.887184,0,0
0.887386,0,0
0.887588,0,0
0.88779,0,0
0.887992,0,0
0.888194,0,0
0.888396,0,0
0.888598,0,0
0.8888,0,0
0.889002,0,0
0.889204,0,0
0.889406,0,0
0.889608,0,0
0.88981,0,0
0.890012,0,0
0.890214,0,0
0.890416,0,0
0.890618,0,0
0.89082,0,0
0.891022,0,0
0.891224,0,0
0.891426,0,0
0.891628,0,0
0.89183,0,0
0.892032,0,0
0.892234,0,0
0.892436,0,0
0.892638,0,0
0.89284,0,0
0.893042,0,0
0.893244,0,0
0.893446,0,0
0.893648,0,0
0.89385,0,0
0.894052,0,0
0.894254,0,0
0.894456,0,0
0.894658,0,0
0.89486,0,0
0.895062,0,0
0.895264,0,0
0.895466,0,0
0.895668,0,0
0.89587,0,0
0.896072,0,0
0.896274,0,0
0.896476,0,0
0.896678,0,0
0.89688,0,0
0.897082,0,0
0.897284,0,0
0.897486,0,0
0.897688,0,0
0.89789,0,0
0.898092,0,0
0.898294,0,0
0.898496,0,0
0.898698,0,0
0.8989,0,0
0.899102,0,0
0.899304,0,0
0.899506,0,0
0.899708,0,0
0.89991,0,0
0.900112,0,0
0.900314,0,0
0.900516,0,0
0.900718,0,0
0.90092,0,0
0.901122,0,0
0.901324,0,0
0.901526,0,0
0.901728,0,0
0.90193,0,0
0.902132,0,0
0.902334,0,0
0.902536,0,0
0.902738,0,0
0.90294,0,0
0.903142,0,0
0.903344,0,0
0.903546,0,0
0.903748,0,0
0.90395,0,0
0.904152,0,0
0.904354,0,0
0.904556,0,0
0.904758,0,0
0.90496,0,0
0.905162,0,0
0.905364,0,0
0.905566,0,0
0.905768,0,0
0.90597,0,0
0.906172,0,0
0.906374,0,0
0.906576,0,0
0.906778,0,0
0.90698,0,0
0.907182,0,0
0.907384,0,0
0.907586,0,0
0.907788,0,0
0.90799,0,0
0.908192,0,0
0.908394,0,0
0.908596,0,0
0.908798,0,0
0.909,0,0
0.909202,0,0
0.909404,0,0
0.909606,0,0
0.909808,0,0
0.91001,0,0
0.910212,0,0
0.910414,0,0
0.910616,0,0
0.910818,0,0
0.91102,0,0
0.911222,0,0
0.911424,0,0
0.911626,0,0
0.911828,0,0
0.91203,0,0
0.912232,0,0
0.912434,0,0
0.912636,0,0
0.912838,0,0
0.91304,0,0
0.913242,0,0
0.913444,0,0
0.913646,0,0
0.913848,0,0
0.91405,0,0
0.914252,0,0
0.914454,0,0
0.914656,0,0
0.914858,0,0
0.91506,0,0
0.915262,0,0
0.915464,0,0
0.915666,0,0
0.915868,0,0
0.91607,0,0
0.916272,0,0
0.916474,0,0
0.916676,0,0
0.916878,0,0
0.91708,0,0
0.917282,0,0
0.917484,0,0
0.917686,0,0
0.917888,0,0
0.91809,0,0
0.918292,0,0
0.918494,0,0
0.918696,0,0
0.918898,0,0
0.9191,0,0
0.919302,0,0
0.919504,0,0
0.919706,0,0
0.919908,0,0
0.92011,0,0
0.920312,0,0
0.920514,0,0
0.920716,0,0
0.920918,0,0
0.92112,0,0
0.921322,0,0
0.921524,0,0
0.921726,0,0
0.921928,0,0
0.92213,0,0
0.922332,0,0
0.922534,0,0
0.922736,0,0
0.922938,0,0
0.92314,0,0
0.923342,0,0
0.923544,0,0
0.923746,0,0
0.923948,0,0
0.92415,0,0
0.924352,0,0
0.924554,0,0
0.924756,0,0
0.924958,0,0
0.92516,0,0
0.925362,0,0
0.925564,0,0
0.925766,0,0
0.925968,0,0
0.92617,0,0
0.926372,0,0
0.926574,0,0
0.926776,0,0
0.926978,0,0
0.92718,0,0
0.927382,0,0
0.927584,0,0
0.927786,0,0
0.927988,0,0
0.92819,0,0
0.928392,0,0
0.928594,0,0
0.928796,0,0
0.928998,0,0
0.9292,0,0
0.929402,0,0
0.929604,0,0
0.929806,0,0
0.930008,0,0
0.93021,0,0
0.930412,0,0
0.930614,0,0
0.930816,0,0
0.931018,0,0
0.93122,0,0
0.931422,0,0
0.931624,0,0
0.931826,0,0
0.932028,0,0
0.93223,0,0
0.932432,0,0
0.932634,0,0
0.932836,0,0
0.933038,0,0
0.93324,0,0
0.933442,0,0
0.933644,0,0
0.933846,0,0
0.934048,0,0
0.93425,0,0
0.934452,0,0
0.934654,0,0
0.934856,0,0
0.935058,0,0
0.93526,0,0
0.935462,0,0
0.935664,0,0
0.935866,0,0
0.936068,0,0
0.93627,0,0
0.936472,0,0
0.936674,0,0
0.936876,0,0
0.937078,0,0
0.93728,0,0
0.937482,0,0
0.937684,0,0
0.937886,0,0
0.938088,0,0
0.93829,0,0
0.938492,0,0
0.938694,0,0
0.938896,0,0
0.939098,0,0
0.9393,0,0
0.939502,0,0
0.939704,0,0
0.939906,0,0
0.940108,0,0
0.94031,0,0
0.940512,0,0
0.940714,0,0
0.940916,0,0
0.941118,0,0
