"time","c.v","opAmp.out.v","opAmp.out.i"
0.86699999999999999,-2.2128288427209495,-2.2126813306322406,0.00049985248541129131
0.86750000000000005,-2.2076518025523941,-2.2075046355766892,0.00062485283052430901
0.86799999999999999,-2.2028831895181882,-2.2027363404288263,0.00074985314841063836
0.86850000000000005,-2.1985216564803092,-2.1983750981404331,0.00087485343916013825
0.86899999999999999,-2.1945659078000546,-2.1944196131591771,0.00099985370285912332
0.86950000000000005,-2.1910146563619755,-2.1908685984554119,0.0011248539395934507
0.87,-2.1878666471541748,-2.1877207991009016,0.0012498541494467272
0.87050000000000005,-2.1851206035513271,-2.1849749385554236,0.0013748543325041108
0.871,-2.1827752573015755,-2.1826297486516655,0.001499854488850091
0.87150000000000005,-2.1808293382727544,-2.1806839593421317,0.0016248546185693921
0.872,-2.1792815976500752,-2.1791363218952822,0.0017498547217452078
0.87250000000000005,-2.1781308033681714,-2.1779856043278829,0.0018748547984597263
0.873,-2.1773756905897774,-2.1772305418869848,0.0019998548487972089
0.87350000000000005,-2.1770150356677496,-2.1768699110070155,0.0021248548728392811
0.874,-2.1770475929661592,-2.1769024661350835,0.0022498548706689258
0.87450000000000006,-2.1774721215010819,-2.1773269663699906,0.0023748548423689238
0.875,-2.178287412572228,-2.1781422030920217,0.0024998547880197954
0.87550000000000006,-2.1794922217264405,-2.1793469319309784,0.0026248547077045532
0.876,-2.1810853331521431,-2.1809399371563329,0.0027498546015041914
0.87650000000000006,-2.1830655365020699,-2.1829200085015033,0.0028748544694994489
0.877,-2.1854316005763432,-2.1852859148486865,0.0029998543117723455
0.87750000000000006,-2.1881823354204317,-2.1880364663226768,0.0031248541284022609
0.878,-2.1913165224093514,-2.191170444379726,0.0032498539194703766
0.87850000000000006,-2.1948329512106444,-2.1946866387680597,0.0033748536850574315
0.879,-2.1987304377981385,-2.1985838655404359,0.0034998534252422995
0.87950000000000006,-2.2030077790084994,-2.2028609216137252,0.003624853140105242
0.88,-2.2076637822490635,-2.2075166144747653,0.0037498528297257045
0.88050000000000006,-2.2126972585161209,-2.2125497551991078,0.0038748524941830034
0.88100000000000001,-2.2181070223949098,-2.2179591584510132,0.0039998521335561062
0.88150000000000006,-2.2238919008513527,-2.2237436512746012,0.0041248517479232655
0.88200000000000001,-2.2300507145663162,-2.2299020544293544,0.0042498513373630401
0.88250000000000006,-2.2365822911396709,-2.2364331955932979,0.0043748509019536433
0.88300000000000001,-2.2434854624174867,-2.243335906690374,0.0044998504417728905
0.88350000000000006,-2.2507590641800337,-2.2506090235784617,0.0046248499568984454
0.88400000000000001,-2.2584019319654871,-2.2582513818733623,0.0047498494474078777
0.88450000000000006,-2.2664129074862438,-2.2662618233646863,0.004874848913378459
0.88500000000000001,-2.2747908385133901,-2.2746391959003298,0.0049998483548869431
0.88500000001000001,-2.274790838684611,-2.27463919607154,0.004999848357386932
0.88500000001000001,-2.274790838684611,-2.2746391960715395,0.0049998483573869285
0.88550000000000006,-2.2833384285431078,-2.2831862161286991,0.0049998477875855913
0.88600000000000001,-2.2918592285416746,-2.2917064481118006,0.0049998472195701259
0.88650000000000007,-2.3003533126423985,-2.3001999659779999,0.0049998466533356014
0.88700000000000001,-2.308820749519056,-2.3086668383964968,0.0049998460888774406
0.88750000000000007,-2.3172616262272379,-2.3171071524170768,0.0049998455261898393
0.88800000000000001,-2.3256760375534702,-2.3255210028199489,0.0049998449652664785
0.88850000000000007,-2.3340640330430849,-2.3339084391471419,0.0049998444061040564
0.88900000000000001,-2.342425709977265,-2.3422695586733533,0.0049998438486960886
0.88950000000000007,-2.3507611401320294,-2.3506044331698179,0.0049998432930377888
0.89000000000000001,-2.3590704218714262,-2.3589131609940268,0.0049998427391226008
0.89050000000000007,-2.3673536337191887,-2.3671958206644779,0.0049998421869452891
0.89100000000000001,-2.375610859336946,-2.3754524958372234,0.0049998416365002775
0.89150000000000007,-2.3838421826355476,-2.3836832704175199,0.0049998410877819723
0.89200000000000002,-2.3920476863494238,-2.3918882271342814,0.0049998405407848581
0.89250000000000007,-2.4002274449353225,-2.400067440439293,0.0049998399955039708
0.89300000000000002,-2.4083815423403192,-2.4082209942740342,0.0049998394519337151
0.89350000000000007,-2.4165100596141609,-2.4163489696828488,0.0049998389100686874
0.89400000000000002,-2.4246130778065855,-2.4244514477100716,0.0049998383699034858
0.89450000000000007,-2.4326906774270651,-2.4325285088598076,0.0049998378314327421
0.89500000000000002,-2.4407429367495355,-2.4405802314007756,0.0049998372946512401
0.89550000000000007,-2.4487699379544496,-2.448606697507949,0.0049998367595534996
0.89600000000000002,-2.4567717616850726,-2.456607987819218,0.004999836226134145
0.89649999999999996,-2.4647484885846742,-2.4645841829724762,0.0049998356943878018
0.89700000000000002,-2.4727001968111355,-2.4725353611203942,0.0049998351643092583
0.89749999999999996,-2.480626953567012,-2.480461589461048,0.0049998346358940361
0.89800000000000002,-2.488528845980126,-2.4883629551164517,0.0049998341091363257
0.89849999999999997,-2.4964059531704765,-2.4962395372013297,0.0049998335840308536
0.89900000000000002,-2.5042583542580696,-2.5040914148304143,0.0049998330605723444
0.89949999999999997,-2.5120861263437955,-2.5119186650994556,0.0049998325387556599
0.90000000000000002,-2.519889336458264,-2.5197213550345947,0.0049998320185763315
0.90049999999999997,-2.5276680695240334,-2.52749956955273,0.0049998315000286961
0.90100000000000002,-2.5354224033180639,-2.5352533864256355,0.0049998309831075713
0.90149999999999997,-2.5431524156173118,-2.5429828834250836,0.0049998304678077711
0.90200000000000002,-2.5508581825155097,-2.5506881366397338,0.004999829954124224
0.90249999999999997,-2.5585397705640034,-2.5583692126164954,0.0049998294420524926
0.90300000000000002,-2.5661972629009728,-2.566026194488007,0.0049998289315870345
0.90349999999999997,-2.5738307360802146,-2.5736591588029611,0.0049998284227227461
0.90400000000000003,-2.5814402666555356,-2.5812681821100618,0.0049998279154545265
0.90449999999999997,-2.589025930129023,-2.5888533399063625,0.0049998274097773398
0.90500000000000003,-2.5965877944592997,-2.5964147001459565,0.0049998269056866565
0.90549999999999997,-2.6041259386705113,-2.6039523418477213,0.0049998264031772101
0.90600000000000003,-2.6116404372852187,-2.6114663395292501,0.0049998259022440306
0.90649999999999997,-2.619131364604312,-2.6189567674864795,0.0049998254028821671
0.90700000000000003,-2.626598794707026,-2.6264236997937065,0.0049998249050866809
0.90749999999999997,-2.6340428014509274,-2.6338672103035736,0.0049998244088526461
0.90800000000000003,-2.6414634584719274,-2.6412873726470845,0.004999823914175157
0.90849999999999997,-2.6488608391842678,-2.6486842602335856,0.0049998234210493174
0.90900000000000003,-2.6562350167805344,-2.6560579462507845,0.00499982292947025
0.90949999999999998,-2.6635860638637787,-2.6634085032968922,0.0049998224394331141
0.91000000000000003,-2.6709140499152917,-2.6707360008485685,0.0049998219509332772
0.91049999999999998,-2.6782190494263429,-2.6780405133921166,0.0049998214639657744
0.91100000000000003,-2.6855011343845874,-2.6853221129103932,0.0049998209785258058
0.91149999999999998,-2.6927603765313339,-2.6925808711399246,0.0049998204946085905
0.91200000000000003,-2.6999968473615534,-2.6998168595709156,0.0049998200122093623
0.91249999999999998,-2.7072106181238698,-2.70703014944724,0.0049998195313233698
0.91300000000000003,-2.714401759820571,-2.7142208117664532,0.0049998190519458816
0.91349999999999998,-2.7215703432075964,-2.7213889172797776,0.0049998185740721809
0.91400000000000003,-2.7287164387945504,-2.7285345364921176,0.0049998180976975667
0.91449999999999998,-2.7358401169876645,-2.7356577398050104,0.0049998176228173465
0.91500000000000004,-2.7429414495006075,-2.7427585989273457,0.0049998171494267376
0.91500000001000004,-2.7429414496424109,-2.7427585990691403,0.004999817149426729
0.91500000001000004,-2.7429414496424109,-2.7427585990691394,0.0049998171494267324
0.91549999999999998,-2.7498244041014943,-2.7496410946951815,0.0048748166930937045
0.91600000000000004,-2.7562937231912126,-2.7561099825257109,0.0047498162618345016
0.91649999999999998,-2.7623506278688299,-2.7621664834366007,0.0046248158580677887
0.91700000000000004,-2.76799641283012,-2.7678118920373174,0.0044998154817072009
0.91749999999999998,-2.773232395223785,-2.7730475253887592,0.0043748151326649908
0.91800000000000004,-2.7780598610584022,-2.7778746694137748,0.0042498148108553752
0.91849999999999998,-2.7824800980287785,-2.7822946117213303,0.0041248145161925697
0.91900000000000004,-2.7864943923467487,-2.7863086384375193,0.0039998142485907738
0.91949999999999998,-2.7901040053193293,-2.7899180107852768,0.0038748140079659641
0.92000000000000004,-2.7933101997649179,-2.7931239914988182,0.0037498137942339033
0.92049999999999998,-2.7961142472877745,-2.7959278520976345,0.0036248136073098766
0.92100000000000004,-2.7985174125846424,-2.7983308571941627,0.0034998134471095226
0.92149999999999999,-2.8005209526898995,-2.8003342637389834,0.0033748133135491007
0.92200000000000004,-2.8021261372768507,-2.8019393413207627,0.0032498132065439146
0.92249999999999999,-2.803334215007335,-2.8031473385181007,0.0031248131260107818
0.92300000000000004,-2.8041464025142933,-2.8039594718828345,0.0029998130718685437
0.92349999999999999,-2.8045639712895385,-2.8043770128220173,0.0028748130440324946
0.92400000000000004,-2.8045881575306022,-2.8044011974507721,0.0027498130424201718
0.92449999999999999,-2.804220168098869,-2.8040332325500321,0.0026248130669511787
0.92500000000000004,-2.8034612596443296,-2.8032743746860174,0.00249981311754169
0.92549999999999999,-2.8023126565523153,-2.8021258481624378,0.002374813194110138
0.92600000000000005,-2.8007755582062681,-2.8005888522827824,0.0022498132965765162
0.92649999999999999,-2.7988512075713872,-2.7986646299293918,0.0021248134248580204
0.92700000000000005,-2.7965408172133293,-2.79635439358709,0.0019998135788737623
0.92749999999999999,-2.7938455763057206,-2.7936593323502308,0.0018748137585445253
0.92800000000000005,-2.7907667159849292,-2.7905806772731112,0.0017498139637881832
0.92849999999999999,-2.7873054409101115,-2.7871196329345826,0.0016248141945244862
0.92900000000000005,-2.7834629325531814,-2.7832773807277995,0.0014998144506746193
0.92949999999999999,-2.7792403975375293,-2.7790551271957162,0.0013748147321582021
0.93000000000000005,-2.7746390290309844,-2.7744540654266228,0.0012498150388956394
0.93049999999999999,-2.7696600165984635,-2.7694753849061362,0.0011248153708076879
0.93100000000000005,-2.7643045462019629,-2.7641202715171951,0.00099981572781523303
0.93149999999999999,-2.7585737964517927,-2.75838990379154,0.0008748161098397619
0.93200000000000005,-2.7524689392987449,-2.752285453601838,0.00074981651680309418
0.9325,-2.7459911514330688,-2.7458080975598982,0.000624816948626844
0.93300000000000005,-2.7391416017993855,-2.7389590045324166,0.00049981740523303165
0.9335,-2.7319214554373881,-2.7317393394814227,0.00037481788654404906
0.93400000000000005,-2.7243318734818285,-2.724150263464264,0.00024981839248243605
0.9345,-2.7163740147499755,-2.7161929352209606,0.00012481892297099961
0.93500000000000005,-2.7080490348763355,-2.7078685103089817,-1.8052206735355569e-07
0.93500000001000005,-2.7080490347061716,-2.7078685101388289,-1.8052456734248684e-07
0.9355,-2.6995542282741996,-2.6993742699895336,-1.799582846659202e-07
0.93600000000000005,-2.6910860449082663,-2.6909066511315243,-1.7939377674200743e-07
0.9365,-2.6826444120604775,-2.6824655810217428,-1.7883103873477316e-07
0.93700000000000006,-2.6742292431854544,-2.6740509731205795,-1.782700648745271e-07
0.9375,-2.6658404715844366,-2.6656627607337211,-1.7771085071560666e-07
0.93800000000000006,-2.6574780240131144,-2.6573008706217398,-1.7715339137476527e-07
0.9385,-2.6491418017278456,-2.6489652040475757,-1.7659768027002837e-07
0.93900000000000006,-2.6408317431218471,-2.640655699408553,-1.7604371329400445e-07
0.9395,-2.6325477619111144,-2.6323722704264192,-1.7549148469521783e-07
0.94000000000000006,-2.624289789261983,-2.6241148482720984,-1.7494098988489123e-07
0.9405,-2.616057720638937,-2.6158833284170426,-1.7439222189464046e-07
0.94100000000000006,-2.607851481268864,-2.6076776360931246,-1.738451757397376e-07
0.9415,-2.5996709876936537,-2.5994976878477969,-1.7329984585649078e-07
0.94200000000000006,-2.5915161579604256,-2.5913434017336434,-1.7275622678225577e-07
0.9425,-2.5833869082628889,-2.5832146939499587,-1.7221431292992195e-07
0.94300000000000006,-2.575283158286783,-2.5751114841878371,-1.7167409894569899e-07
0.94350000000000001,-2.5672048359053887,-2.5670337003253669,-1.7113558002180077e-07
0.94400000000000006,-2.5591518570494007,-2.5589812582988474,-1.7059875055333573e-07
0.94450000000000001,-2.5511241416709725,-2.550954078065768,-1.7006360520429448e-07
0.94500000000000006,-2.5431216097222489,-2.54295207958361,-1.6953013863910127e-07
0.94550000000000001,-2.5351441811553852,-2.5349751828098643,-1.6899834552044565e-07
0.94600000000000006,-2.5271917778735,-2.5270233096528565,-1.6846822064372352e-07
0.94650000000000001,-2.5192643208203527,-2.5190963810616154,-1.6793975873754391e-07
0.94700000000000006,-2.5113617292347166,-2.5111943162802981,-1.6741295441862619e-07
0.94750000000000001,-2.5034839234204211,-2.5033170356180467,-1.6688780237437972e-07
0.94800000000000006,-2.4956308236812896,-2.4954644593839972,-1.6636429729221386e-07
0.94850000000000001,-2.487802358005315,-2.4876365155709435,-1.6584243437128138e-07
0.94900000000000007,-2.4799984560664359,-2.4798331338575119,-1.6532220892392577e-07
0.94950000000000001,-2.4722190324452296,-2.4720542288299741,-1.6480361525548354e-07
0.95000000000000007,-2.4644640091195109,-2.4642997224713463,-1.6428664816482003e-07
0.95050000000000001,-2.4567333080671014,-2.4565695367646505,-1.6377130245080057e-07
0.95100000000000007,-2.4490268553603194,-2.4488635977871334,-1.6325757318594314e-07
0.95150000000000001,-2.4413445839183932,-2.4411818384624957,-1.6274545589769693e-07
0.95200000000000007,-2.4336864099689901,-2.4335241750239884,-1.6223494500155339e-07
0.95250000000000001,-2.4260522569324308,-2.4258905308970378,-1.6172603539308869e-07
0.95300000000000007,-2.4184420482290285,-2.4182808295070615,-1.6121872196701165e-07
0.95350000000000001,-2.4108557090193377,-2.4106949960196031,-1.6071299973469122e-07
0.95400000000000007,-2.4032931744036192,-2.4031329655392502,-1.6020886436929338e-07
0.95450000000000002,-2.3957543620588146,-2.3955946557484316,-1.5970631038302041e-07
0.95500000000000007,-2.3882391966245327,-2.3880799912917801,-1.5920533275298049e-07
0.95550000000000002,-2.3807476027403887,-2.3805888968139346,-1.5870592645411338e-07
0.95600000000000007,-2.3732795051892221,-2.3731212971027484,-1.5820808647350193e-07
0.95650000000000002,-2.3658348420212296,-2.365677130212549,-1.5771180868076953e-07
0.95700000000000007,-2.3584135315739068,-2.3582563144862743,-1.5721708763235392e-07
0.95750000000000002,-2.3510154996650643,-2.3508587757466812,-1.5672391838299216e-07
0.95800000000000007,-2.3436406721125072,-2.3434844398165193,-1.5623229598785496e-07
0.95850000000000002,-2.3362889747340461,-2.3361332325185447,-1.557422155012457e-07
0.95900000000000007,-2.3289603419796894,-2.3288050883071354,-1.5525367255382963e-07
0.95950000000000002,-2.3216546987577313,-2.3214999320955916,-1.5476666213962847e-07
0.95999999999999996,-2.3143719719608846,-2.3142176907814993,-1.5428117938537031e-07
0.96050000000000002,-2.3071120895971715,-2.3069582923776797,-1.5379721949194264e-07
0.96099999999999997,-2.2998749798918086,-2.2997216651141343,-1.5331477767411075e-07
0.96150000000000002,-2.2926605712871977,-2.2925077374380352,-1.5283384916268614e-07
0.96199999999999997,-2.285468792442936,-2.285316438013735,-1.5235442920105702e-07
0.96250000000000002,-2.2782995722358041,-2.278147695722756,-1.5187651304822414e-07
0.96299999999999997,-2.2711528397597793,-2.2710014396638019,-1.514000959774997e-07
0.96350000000000002,-2.2640285243260228,-2.263877599152746,-1.5092517327694108e-07
0.96399999999999997,-2.2569265570292312,-2.2567761052888784,-1.5045174035256681e-07
0.96450000000000002,-2.2498468680434938,-2.2496968882509436,-1.4997979255011382e-07
0.96499999999999997,-2.2427893866683655,-2.2426398773432092,-1.4950932515633841e-07
0.96500000000999997,-2.2427893865274378,-2.2426398772022909,-1.4950932514679743e-07
0.96500000000999997,-2.2427893865274378,-2.2426398772022909,-1.4950932514679743e-07
0.96550000000000002,-2.2359501528367178,-2.235801099430089,0.0001248509440933852
0.96599999999999997,-2.2295243190085627,-2.2293756939622984,0.00024985137245373597
0.96650000000000003,-2.2235107007520991,-2.2233624765869933,0.00037485177333490809
0.96699999999999997,-2.2179080516306673,-2.2177602009506039,0.0004998521468199367
0.96750000000000003,-2.212715078431136,-2.2125675739262074,0.00062485249299508569
0.96799999999999997,-2.2079305824145692,-2.2077833968547789,0.00074985281194021002
0.96850000000000003,-2.2035532163306839,-2.2034063225758453,0.00087485310374517573
0.96899999999999997,-2.1995816843269198,-2.1994350553232316,0.00099985336849631222
0.96950000000000003,-2.1960146990415352,-2.1958683078210139,0.0011248536062794931
0.96999999999999997,-2.1928510053882233,-2.1927048250665524,0.0012498538171783295
0.97050000000000003,-2.1900893265787267,-2.1899433303567029,0.0013748540012779907
0.97099999999999997,-2.1877283941762982,-2.1875825553392754,0.0014998541586629783
0.97150000000000003,-2.1857669379111955,-2.185621229829207,0.0016248542894180262
0.97199999999999998,-2.1842037086495072,-2.1840581047758554,0.0017498543936263491
0.97250000000000003,-2.183037474396655,-2.1828919482667706,0.0018748544713701304
0.97299999999999998,-2.182266970109553,-2.1821214953431967,0.0019998545227336447
0.97350000000000003,-2.1818909718214341,-2.1817455221199595,0.0021248545477985407
0.97399999999999998,-2.1819082339949993,-2.1817627831427897,0.0022498545466477921
0.97450000000000003,-2.1823175152924592,-2.1821720371566489,0.0023748545193642049
0.97499999999999998,-2.1831176070183678,-2.1829720755466648,0.0024998544660282986
0.97550000000000003,-2.1843072645499633,-2.1841616537730451,0.0026248543867230969
0.97599999999999998,-2.1858852717374435,-2.1857395557670589,0.0027498542815296168
0.97650000000000003,-2.1878504183439049,-2.1877045713724801,0.0028748541505285909
0.97699999999999998,-2.1902014729637598,-2.1900554692658085,0.0029998539938020509
0.97750000000000004,-2.1929372452214575,-2.1927910591508475,0.0031248538114294058
0.97799999999999998,-2.1960565167403732,-2.1959101227321911,0.0032498536034918199
0.97850000000000004,-2.1995580767803342,-2.1994114493503774,0.0033748533700700594
0.97899999999999998,-2.2034407412809007,-2.2032938550238992,0.0034998531112430003
0.97950000000000004,-2.2077033069050853,-2.2075561364959855,0.0036248528270909162
0.97999999999999998,-2.2123445809151789,-2.2121971011084383,0.0037498525176932617
0.98050000000000004,-2.2173633741627952,-2.2172155597921424,0.0038748521831293635
0.98099999999999998,-2.2227585010888546,-2.2226103270670503,0.0039998518234781984
0.98150000000000004,-2.2285287884206988,-2.2283802297387161,0.0041248514388180337
0.98199999999999998,-2.2346730568241111,-2.2345240885515412,0.0042498510292274328
0.98250000000000004,-2.2411901337032942,-2.241040730987895,0.0043748505947846178
0.98299999999999998,-2.2480788507591631,-2.2479289888265748,0.0044998501355674146
0.98350000000000004,-2.2553380436271935,-2.2551876977806748,0.004624849651653498
0.98399999999999999,-2.2629665477790417,-2.2628156933994816,0.0047498491431204439
0.98450000000000004,-2.2709632046883872,-2.2708118172339051,0.0048748486100455343
0.98499999999999999,-2.2793268620216054,-2.2791749170271371,0.004999848052505535
0.98500000000999999,-2.2793268621925407,-2.2791749171980609,0.0049998480550055239
0.98500000000999999,-2.2793268621925407,-2.2791749171980609,0.0049998480550055204
0.98550000000000004,-2.287860223130072,-2.2877077092827864,0.0049998474861527144
0.98599999999999999,-2.2963668388589205,-2.2962137579417248,0.0049998469190828043
0.98650000000000004,-2.3048467832015858,-2.3046931369924533,0.0049998463537908678
0.98699999999999999,-2.3133001246271014,-2.3131459148994415,0.0049998457902723399
0.98750000000000004,-2.3217269511059908,-2.3215721796273492,0.0049998452285213582
0.98799999999999999,-2.3301273552253932,-2.3299720237571426,0.0049998446685317497
0.98850000000000005,-2.3385013875157443,-2.3383454978158897,0.0049998441103001456
0.98899999999999999,-2.3468491455381844,-2.3466926993582273,0.0049998435538200423
0.98950000000000005,-2.3551707001117039,-2.3550136991984241,0.0049998429990867205
0.98999999999999999,-2.363466149818362,-2.3633085959119677,0.0049998424460936056
0.99050000000000005,-2.3717355729402576,-2.3715774677757393,0.0049998418948354814
0.99099999999999999,-2.3799790530357168,-2.3798203983424941,0.0049998413453067768
0.99150000000000005,-2.3881966738126503,-2.3880374713145627,0.0049998407975019119
0.99199999999999999,-2.3963885182017561,-2.3962287696171152,0.0049998402514153583
0.99250000000000005,-2.4045546602230892,-2.4043943672652714,0.0049998397070421825
0.99299999999999999,-2.4126951837507229,-2.4125343481275143,0.0049998391643767915
0.99350000000000005,-2.420810169688405,-2.420648793102198,0.0049998386234137932
0.99399999999999999,-2.4288996989398743,-2.4287377830876684,0.0049998380841477941
0.99450000000000005,-2.4369638520291268,-2.4368013986025532,0.0049998375465734272
0.995,-2.4450027068490976,-2.4448397175345953,0.0049998370106854985
0.99550000000000005,-2.4530163455221676,-2.4528528220007009,0.0049998364764785334
0.996,-2.4610048485447193,-2.4608407924918865,0.0049998359439471672
0.99650000000000005,-2.4689682964131419,-2.4688037094991753,0.0049998354130860326
0.997,-2.4769067681409735,-2.4767416520308383,0.004999834883889864
0.99750000000000005,-2.4848203293051587,-2.4846546856594482,0.0049998343563542888
0.998,-2.4927090674457411,-2.492542897919213,0.0049998338304734716
0.99850000000000005,-2.5005730615351007,-2.500406367777249,0.0049998333062421475
0.999,-2.5084123905456086,-2.508245174200662,0.0049998327836550532
0.99950000000000006,-2.516227133166471,-2.5160593958734125,0.0049998322627069422
1,-2.5240173643410051,-2.523849107733823,0.0049998317433928175
1,-2.5240173643410051,-2.523849107733823,0.0049998317433928175
