"time","lossPower_e","lossPower_m"
34.555,0.000149980115757296,0.000149980115757297
34.56,0.000149980115757296,0.000149980115757297
34.565,0.000149980115757296,0.000149980115757297
34.57,0.000149980115757296,0.000149980115757297
34.575,0.000149980115757296,0.000149980115757297
34.58,0.000149980115757296,0.000149980115757297
34.585,0.000149980115757296,0.000149980115757297
34.59,0.000149980115757296,0.000149980115757297
34.595,0.000149980115757296,0.000149980115757297
34.6,0.000149980115757296,0.000149980115757297
34.605,0.000149980115757296,0.000149980115757297
34.61,0.000149980115757296,0.000149980115757297
34.615,0.000149980115757296,0.000149980115757297
34.62,0.000149980115757296,0.000149980115757297
34.625,0.000149980115757296,0.000149980115757297
34.63,0.000149980115757296,0.000149980115757297
34.635,0.000149980115757296,0.000149980115757297
34.64,0.000149980115757296,0.000149980115757297
34.645,0.000149980115757296,0.000149980115757297
34.65,0.000149980115757296,0.000149980115757297
34.655,0.000149980115757296,0.000149980115757297
34.66,0.000149980115757296,0.000149980115757297
34.665,0.000149980115757296,0.000149980115757297
34.67,0.000149980115757296,0.000149980115757297
34.675,0.000149980115757296,0.000149980115757297
34.68,0.000149980115757296,0.000149980115757297
34.685,0.000149980115757296,0.000149980115757297
34.69,0.000149980115757296,0.000149980115757297
34.695,0.000149980115757296,0.000149980115757297
34.7,0.000149980115757296,0.000149980115757297
34.705,0.000149980115757296,0.000149980115757297
34.71,0.000149980115757296,0.000149980115757297
34.715,0.000149980115757296,0.000149980115757297
34.72,0.000149980115757296,0.000149980115757297
34.725,0.000149980115757296,0.000149980115757297
34.73,0.000149980115757296,0.000149980115757297
34.735,0.000149980115757296,0.000149980115757297
34.74,0.000149980115757296,0.000149980115757297
34.745,0.000149980115757296,0.000149980115757297
34.75,0.000149980115757296,0.000149980115757297
34.755,0.000149980115757296,0.000149980115757297
34.76,0.000149980115757296,0.000149980115757297
34.765,0.000149980115757296,0.000149980115757297
34.77,0.000149980115757296,0.000149980115757297
34.775,0.000149980115757296,0.000149980115757297
34.78,0.000149980115757296,0.000149980115757297
34.785,0.000149980115757296,0.000149980115757297
34.79,0.000149980115757296,0.000149980115757297
34.795,0.000149980115757296,0.000149980115757297
34.8,0.000149980115757296,0.000149980115757297
34.805,0.000149980115757296,0.000149980115757297
34.81,0.000149980115757296,0.000149980115757297
34.815,0.000149980115757296,0.000149980115757297
34.82,0.000149980115757296,0.000149980115757297
34.825,0.000149980115757296,0.000149980115757297
34.83,0.000149980115757296,0.000149980115757297
34.835,0.000149980115757296,0.000149980115757297
34.84,0.000149980115757296,0.000149980115757297
34.845,0.000149980115757296,0.000149980115757297
34.85,0.000149980115757296,0.000149980115757297
34.855,0.000149980115757296,0.000149980115757297
34.86,0.000149980115757296,0.000149980115757297
34.865,0.000149980115757296,0.000149980115757297
34.87,0.000149980115757296,0.000149980115757297
34.875,0.000149980115757296,0.000149980115757297
34.88,0.000149980115757296,0.000149980115757297
34.885,0.000149980115757296,0.000149980115757297
34.89,0.000149980115757296,0.000149980115757297
34.895,0.000149980115757296,0.000149980115757297
34.9,0.000149980115757296,0.000149980115757297
34.905,0.000149980115757296,0.000149980115757297
34.91,0.000149980115757296,0.000149980115757297
34.915,0.000149980115757296,0.000149980115757297
34.92,0.000149980115757296,0.000149980115757297
34.925,0.000149980115757296,0.000149980115757297
34.93,0.000149980115757296,0.000149980115757297
34.935,0.000149980115757296,0.000149980115757297
34.94,0.000149980115757296,0.000149980115757297
34.945,0.000149980115757296,0.000149980115757297
34.95,0.000149980115757296,0.000149980115757297
34.955,0.000149980115757296,0.000149980115757297
34.96,0.000149980115757296,0.000149980115757297
34.965,0.000149980115757296,0.000149980115757297
34.97,0.000149980115757296,0.000149980115757297
34.975,0.000149980115757296,0.000149980115757297
34.98,0.000149980115757296,0.000149980115757297
34.985,0.000149980115757296,0.000149980115757297
34.99,0.000149980115757296,0.000149980115757297
34.995,0.000149980115757296,0.000149980115757297
35,0.000149980115757296,0.000149980115757297
35.005,0.000149980115757296,0.000149980115757297
35.01,0.000149980115757296,0.000149980115757297
35.015,0.000149980115757296,0.000149980115757297
35.02,0.000149980115757296,0.000149980115757297
35.025,0.000149980115757296,0.000149980115757297
35.03,0.000149980115757296,0.000149980115757297
35.035,0.000149980115757296,0.000149980115757297
35.04,0.000149980115757296,0.000149980115757297
35.045,0.000149980115757296,0.000149980115757297
35.05,0.000149980115757296,0.000149980115757297
35.055,0.000149980115757296,0.000149980115757297
35.06,0.000149980115757296,0.000149980115757297
35.065,0.000149980115757296,0.000149980115757297
35.07,0.000149980115757296,0.000149980115757297
35.075,0.000149980115757296,0.000149980115757297
35.08,0.000149980115757296,0.000149980115757297
35.085,0.000149980115757296,0.000149980115757297
35.09,0.000149980115757296,0.000149980115757297
35.095,0.000149980115757296,0.000149980115757297
35.1,0.000149980115757296,0.000149980115757297
35.105,0.000149980115757296,0.000149980115757297
35.11,0.000149980115757296,0.000149980115757297
35.115,0.000149980115757296,0.000149980115757297
35.12,0.000149980115757296,0.000149980115757297
35.125,0.000149980115757296,0.000149980115757297
35.13,0.000149980115757296,0.000149980115757297
35.135,0.000149980115757296,0.000149980115757297
35.14,0.000149980115757296,0.000149980115757297
35.145,0.000149980115757296,0.000149980115757297
35.15,0.000149980115757296,0.000149980115757297
35.155,0.000149980115757296,0.000149980115757297
35.16,0.000149980115757296,0.000149980115757297
35.165,0.000149980115757296,0.000149980115757297
35.17,0.000149980115757296,0.000149980115757297
35.175,0.000149980115757296,0.000149980115757297
35.18,0.000149980115757296,0.000149980115757297
35.185,0.000149980115757296,0.000149980115757297
35.19,0.000149980115757296,0.000149980115757297
35.195,0.000149980115757296,0.000149980115757297
35.2,0.000149980115757296,0.000149980115757297
35.205,0.000149980115757296,0.000149980115757297
35.21,0.000149980115757296,0.000149980115757297
35.215,0.000149980115757296,0.000149980115757297
35.22,0.000149980115757296,0.000149980115757297
35.225,0.000149980115757296,0.000149980115757297
35.23,0.000149980115757296,0.000149980115757297
35.235,0.000149980115757296,0.000149980115757297
35.24,0.000149980115757296,0.000149980115757297
35.245,0.000149980115757296,0.000149980115757297
35.25,0.000149980115757296,0.000149980115757297
35.255,0.000149980115757296,0.000149980115757297
35.26,0.000149980115757296,0.000149980115757297
35.265,0.000149980115757296,0.000149980115757297
35.27,0.000149980115757296,0.000149980115757297
35.275,0.000149980115757296,0.000149980115757297
35.28,0.000149980115757296,0.000149980115757297
35.285,0.000149980115757296,0.000149980115757297
35.29,0.000149980115757296,0.000149980115757297
35.295,0.000149980115757296,0.000149980115757297
35.3,0.000149980115757296,0.000149980115757297
35.305,0.000149980115757296,0.000149980115757297
35.31,0.000149980115757296,0.000149980115757297
35.315,0.000149980115757296,0.000149980115757297
35.32,0.000149980115757296,0.000149980115757297
35.325,0.000149980115757296,0.000149980115757297
35.33,0.000149980115757296,0.000149980115757297
35.335,0.000149980115757296,0.000149980115757297
35.34,0.000149980115757296,0.000149980115757297
35.345,0.000149980115757296,0.000149980115757297
35.35,0.000149980115757296,0.000149980115757297
35.355,0.000149980115757296,0.000149980115757297
35.36,0.000149980115757296,0.000149980115757297
35.365,0.000149980115757296,0.000149980115757297
35.37,0.000149980115757296,0.000149980115757297
35.375,0.000149980115757296,0.000149980115757297
35.38,0.000149980115757296,0.000149980115757297
35.385,0.000149980115757296,0.000149980115757297
35.39,0.000149980115757296,0.000149980115757297
35.395,0.000149980115757296,0.000149980115757297
35.4,0.000149980115757296,0.000149980115757297
35.405,0.000149980115757296,0.000149980115757297
35.41,0.000149980115757296,0.000149980115757297
35.415,0.000149980115757296,0.000149980115757297
35.42,0.000149980115757296,0.000149980115757297
35.425,0.000149980115757296,0.000149980115757297
35.43,0.000149980115757296,0.000149980115757297
35.435,0.000149980115757296,0.000149980115757297
35.44,0.000149980115757296,0.000149980115757297
35.445,0.000149980115757296,0.000149980115757297
35.45,0.000149980115757296,0.000149980115757297
35.455,0.000149980115757296,0.000149980115757297
35.46,0.000149980115757296,0.000149980115757297
35.465,0.000149980115757296,0.000149980115757297
35.47,0.000149980115757296,0.000149980115757297
35.475,0.000149980115757296,0.000149980115757297
35.48,0.000149980115757296,0.000149980115757297
35.485,0.000149980115757296,0.000149980115757297
35.49,0.000149980115757296,0.000149980115757297
35.495,0.000149980115757296,0.000149980115757297
35.5,0.000149980115757296,0.000149980115757297
35.505,0.000149980115757296,0.000149980115757297
35.51,0.000149980115757296,0.000149980115757297
35.515,0.000149980115757296,0.000149980115757297
35.52,0.000149980115757296,0.000149980115757297
35.525,0.000149980115757296,0.000149980115757297
35.53,0.000149980115757296,0.000149980115757297
35.535,0.000149980115757296,0.000149980115757297
35.54,0.000149980115757296,0.000149980115757297
35.545,0.000149980115757296,0.000149980115757297
35.55,0.000149980115757296,0.000149980115757297
35.555,0.000149980115757296,0.000149980115757297
35.56,0.000149980115757296,0.000149980115757297
35.565,0.000149980115757296,0.000149980115757297
35.57,0.000149980115757296,0.000149980115757297
35.575,0.000149980115757296,0.000149980115757297
35.58,0.000149980115757296,0.000149980115757297
35.585,0.000149980115757296,0.000149980115757297
35.59,0.000149980115757296,0.000149980115757297
35.595,0.000149980115757296,0.000149980115757297
35.6,0.000149980115757296,0.000149980115757297
35.605,0.000149980115757296,0.000149980115757297
35.61,0.000149980115757296,0.000149980115757297
35.615,0.000149980115757296,0.000149980115757297
35.62,0.000149980115757296,0.000149980115757297
35.625,0.000149980115757296,0.000149980115757297
35.63,0.000149980115757296,0.000149980115757297
35.635,0.000149980115757296,0.000149980115757297
35.64,0.000149980115757296,0.000149980115757297
35.645,0.000149980115757296,0.000149980115757297
35.65,0.000149980115757296,0.000149980115757297
35.655,0.000149980115757296,0.000149980115757297
35.66,0.000149980115757296,0.000149980115757297
35.665,0.000149980115757296,0.000149980115757297
35.67,0.000149980115757296,0.000149980115757297
35.675,0.000149980115757296,0.000149980115757297
35.68,0.000149980115757296,0.000149980115757297
35.685,0.000149980115757296,0.000149980115757297
35.69,0.000149980115757296,0.000149980115757297
35.695,0.000149980115757296,0.000149980115757297
35.7,0.000149980115757296,0.000149980115757297
35.705,0.000149980115757296,0.000149980115757297
35.71,0.000149980115757296,0.000149980115757297
35.715,0.000149980115757296,0.000149980115757297
35.72,0.000149980115757296,0.000149980115757297
35.725,0.000149980115757296,0.000149980115757297
35.73,0.000149980115757296,0.000149980115757297
35.735,0.000149980115757296,0.000149980115757297
35.74,0.000149980115757296,0.000149980115757297
35.745,0.000149980115757296,0.000149980115757297
35.75,0.000149980115757296,0.000149980115757297
35.755,0.000149980115757296,0.000149980115757297
35.76,0.000149980115757296,0.000149980115757297
35.765,0.000149980115757296,0.000149980115757297
35.77,0.000149980115757296,0.000149980115757297
35.775,0.000149980115757296,0.000149980115757297
35.78,0.000149980115757296,0.000149980115757297
35.785,0.000149980115757296,0.000149980115757297
35.79,0.000149980115757296,0.000149980115757297
35.795,0.000149980115757296,0.000149980115757297
35.8,0.000149980115757296,0.000149980115757297
35.805,0.000149980115757296,0.000149980115757297
35.81,0.000149980115757296,0.000149980115757297
35.815,0.000149980115757296,0.000149980115757297
35.82,0.000149980115757296,0.000149980115757297
35.825,0.000149980115757296,0.000149980115757297
35.83,0.000149980115757296,0.000149980115757297
35.835,0.000149980115757296,0.000149980115757297
35.84,0.000149980115757296,0.000149980115757297
35.845,0.000149980115757296,0.000149980115757297
35.85,0.000149980115757296,0.000149980115757297
35.855,0.000149980115757296,0.000149980115757297
35.86,0.000149980115757296,0.000149980115757297
35.865,0.000149980115757296,0.000149980115757297
35.87,0.000149980115757296,0.000149980115757297
35.875,0.000149980115757296,0.000149980115757297
35.88,0.000149980115757296,0.000149980115757297
35.885,0.000149980115757296,0.000149980115757297
35.89,0.000149980115757296,0.000149980115757297
35.895,0.000149980115757296,0.000149980115757297
35.9,0.000149980115757296,0.000149980115757297
35.905,0.000149980115757296,0.000149980115757297
35.91,0.000149980115757296,0.000149980115757297
35.915,0.000149980115757296,0.000149980115757297
35.92,0.000149980115757296,0.000149980115757297
35.925,0.000149980115757296,0.000149980115757297
35.93,0.000149980115757296,0.000149980115757297
35.935,0.000149980115757296,0.000149980115757297
35.94,0.000149980115757296,0.000149980115757297
35.945,0.000149980115757296,0.000149980115757297
35.95,0.000149980115757296,0.000149980115757297
35.955,0.000149980115757296,0.000149980115757297
35.96,0.000149980115757296,0.000149980115757297
35.965,0.000149980115757296,0.000149980115757297
35.97,0.000149980115757296,0.000149980115757297
35.975,0.000149980115757296,0.000149980115757297
35.98,0.000149980115757296,0.000149980115757297
35.985,0.000149980115757296,0.000149980115757297
35.99,0.000149980115757296,0.000149980115757297
35.995,0.000149980115757296,0.000149980115757297
36,0.000149980115757296,0.000149980115757297
36.005,0.000149980115757296,0.000149980115757297
36.01,0.000149980115757296,0.000149980115757297
36.015,0.000149980115757296,0.000149980115757297
36.02,0.000149980115757296,0.000149980115757297
36.025,0.000149980115757296,0.000149980115757297
36.03,0.000149980115757296,0.000149980115757297
36.035,0.000149980115757296,0.000149980115757297
36.04,0.000149980115757296,0.000149980115757297
36.045,0.000149980115757296,0.000149980115757297
36.05,0.000149980115757296,0.000149980115757297
36.055,0.000149980115757296,0.000149980115757297
36.06,0.000149980115757296,0.000149980115757297
36.065,0.000149980115757296,0.000149980115757297
36.07,0.000149980115757296,0.000149980115757297
36.075,0.000149980115757296,0.000149980115757297
36.08,0.000149980115757296,0.000149980115757297
36.085,0.000149980115757296,0.000149980115757297
36.09,0.000149980115757296,0.000149980115757297
36.095,0.000149980115757296,0.000149980115757297
36.1,0.000149980115757296,0.000149980115757297
36.105,0.000149980115757296,0.000149980115757297
36.11,0.000149980115757296,0.000149980115757297
36.115,0.000149980115757296,0.000149980115757297
36.12,0.000149980115757296,0.000149980115757297
36.125,0.000149980115757296,0.000149980115757297
36.13,0.000149980115757296,0.000149980115757297
36.135,0.000149980115757296,0.000149980115757297
36.14,0.000149980115757296,0.000149980115757297
36.145,0.000149980115757296,0.000149980115757297
36.15,0.000149980115757296,0.000149980115757297
36.155,0.000149980115757296,0.000149980115757297
36.16,0.000149980115757296,0.000149980115757297
36.165,0.000149980115757296,0.000149980115757297
36.17,0.000149980115757296,0.000149980115757297
36.175,0.000149980115757296,0.000149980115757297
36.18,0.000149980115757296,0.000149980115757297
36.185,0.000149980115757296,0.000149980115757297
36.19,0.000149980115757296,0.000149980115757297
36.195,0.000149980115757296,0.000149980115757297
36.2,0.000149980115757296,0.000149980115757297
36.205,0.000149980115757296,0.000149980115757297
36.21,0.000149980115757296,0.000149980115757297
36.215,0.000149980115757296,0.000149980115757297
36.22,0.000149980115757296,0.000149980115757297
36.225,0.000149980115757296,0.000149980115757297
36.23,0.000149980115757296,0.000149980115757297
36.235,0.000149980115757296,0.000149980115757297
36.24,0.000149980115757296,0.000149980115757297
36.245,0.000149980115757296,0.000149980115757297
36.25,0.000149980115757296,0.000149980115757297
36.255,0.000149980115757296,0.000149980115757297
36.26,0.000149980115757296,0.000149980115757297
36.265,0.000149980115757296,0.000149980115757297
36.27,0.000149980115757296,0.000149980115757297
36.275,0.000149980115757296,0.000149980115757297
36.28,0.000149980115757296,0.000149980115757297
36.285,0.000149980115757296,0.000149980115757297
36.29,0.000149980115757296,0.000149980115757297
36.295,0.000149980115757296,0.000149980115757297
36.3,0.000149980115757296,0.000149980115757297
36.305,0.000149980115757296,0.000149980115757297
36.31,0.000149980115757296,0.000149980115757297
36.315,0.000149980115757296,0.000149980115757297
36.32,0.000149980115757296,0.000149980115757297
36.325,0.000149980115757296,0.000149980115757297
36.33,0.000149980115757296,0.000149980115757297
36.335,0.000149980115757296,0.000149980115757297
36.34,0.000149980115757296,0.000149980115757297
36.345,0.000149980115757296,0.000149980115757297
36.35,0.000149980115757296,0.000149980115757297
36.355,0.000149980115757296,0.000149980115757297
36.36,0.000149980115757296,0.000149980115757297
36.365,0.000149980115757296,0.000149980115757297
36.37,0.000149980115757296,0.000149980115757297
36.375,0.000149980115757296,0.000149980115757297
36.38,0.000149980115757296,0.000149980115757297
36.385,0.000149980115757296,0.000149980115757297
36.39,0.000149980115757296,0.000149980115757297
36.395,0.000149980115757296,0.000149980115757297
36.4,0.000149980115757296,0.000149980115757297
36.405,0.000149980115757296,0.000149980115757297
36.41,0.000149980115757296,0.000149980115757297
36.415,0.000149980115757296,0.000149980115757297
36.42,0.000149980115757296,0.000149980115757297
36.425,0.000149980115757296,0.000149980115757297
36.43,0.000149980115757296,0.000149980115757297
36.435,0.000149980115757296,0.000149980115757297
36.44,0.000149980115757296,0.000149980115757297
36.445,0.000149980115757296,0.000149980115757297
36.45,0.000149980115757296,0.000149980115757297
36.455,0.000149980115757296,0.000149980115757297
36.46,0.000149980115757296,0.000149980115757297
36.465,0.000149980115757296,0.000149980115757297
36.47,0.000149980115757296,0.000149980115757297
36.475,0.000149980115757296,0.000149980115757297
36.48,0.000149980115757296,0.000149980115757297
36.485,0.000149980115757296,0.000149980115757297
36.49,0.000149980115757296,0.000149980115757297
36.495,0.000149980115757296,0.000149980115757297
36.5,0.000149980115757296,0.000149980115757297
36.505,0.000149980115757296,0.000149980115757297
36.51,0.000149980115757296,0.000149980115757297
36.515,0.000149980115757296,0.000149980115757297
36.52,0.000149980115757296,0.000149980115757297
36.525,0.000149980115757296,0.000149980115757297
36.53,0.000149980115757296,0.000149980115757297
36.535,0.000149980115757296,0.000149980115757297
36.54,0.000149980115757296,0.000149980115757297
36.545,0.000149980115757296,0.000149980115757297
36.55,0.000149980115757296,0.000149980115757297
36.555,0.000149980115757296,0.000149980115757297
36.56,0.000149980115757296,0.000149980115757297
36.565,0.000149980115757296,0.000149980115757297
36.57,0.000149980115757296,0.000149980115757297
36.575,0.000149980115757296,0.000149980115757297
36.58,0.000149980115757296,0.000149980115757297
36.585,0.000149980115757296,0.000149980115757297
36.59,0.000149980115757296,0.000149980115757297
36.595,0.000149980115757296,0.000149980115757297
36.6,0.000149980115757296,0.000149980115757297
36.605,0.000149980115757296,0.000149980115757297
36.61,0.000149980115757296,0.000149980115757297
36.615,0.000149980115757296,0.000149980115757297
36.62,0.000149980115757296,0.000149980115757297
36.625,0.000149980115757296,0.000149980115757297
36.63,0.000149980115757296,0.000149980115757297
36.635,0.000149980115757296,0.000149980115757297
36.64,0.000149980115757296,0.000149980115757297
36.645,0.000149980115757296,0.000149980115757297
36.65,0.000149980115757296,0.000149980115757297
36.655,0.000149980115757296,0.000149980115757297
36.66,0.000149980115757296,0.000149980115757297
36.665,0.000149980115757296,0.000149980115757297
36.67,0.000149980115757296,0.000149980115757297
36.675,0.000149980115757296,0.000149980115757297
36.68,0.000149980115757296,0.000149980115757297
36.685,0.000149980115757296,0.000149980115757297
36.69,0.000149980115757296,0.000149980115757297
36.695,0.000149980115757296,0.000149980115757297
36.7,0.000149980115757296,0.000149980115757297
36.705,0.000149980115757296,0.000149980115757297
36.71,0.000149980115757296,0.000149980115757297
36.715,0.000149980115757296,0.000149980115757297
36.72,0.000149980115757296,0.000149980115757297
36.725,0.000149980115757296,0.000149980115757297
36.73,0.000149980115757296,0.000149980115757297
36.735,0.000149980115757296,0.000149980115757297
36.74,0.000149980115757296,0.000149980115757297
36.745,0.000149980115757296,0.000149980115757297
36.75,0.000149980115757296,0.000149980115757297
36.755,0.000149980115757296,0.000149980115757297
36.76,0.000149980115757296,0.000149980115757297
36.765,0.000149980115757296,0.000149980115757297
36.77,0.000149980115757296,0.000149980115757297
36.775,0.000149980115757296,0.000149980115757297
36.78,0.000149980115757296,0.000149980115757297
36.785,0.000149980115757296,0.000149980115757297
36.79,0.000149980115757296,0.000149980115757297
36.795,0.000149980115757296,0.000149980115757297
36.8,0.000149980115757296,0.000149980115757297
36.805,0.000149980115757296,0.000149980115757297
36.81,0.000149980115757296,0.000149980115757297
36.815,0.000149980115757296,0.000149980115757297
36.82,0.000149980115757296,0.000149980115757297
36.825,0.000149980115757296,0.000149980115757297
36.83,0.000149980115757296,0.000149980115757297
36.835,0.000149980115757296,0.000149980115757297
36.84,0.000149980115757296,0.000149980115757297
36.845,0.000149980115757296,0.000149980115757297
36.85,0.000149980115757296,0.000149980115757297
36.855,0.000149980115757296,0.000149980115757297
36.86,0.000149980115757296,0.000149980115757297
36.865,0.000149980115757296,0.000149980115757297
36.87,0.000149980115757296,0.000149980115757297
36.875,0.000149980115757296,0.000149980115757297
36.88,0.000149980115757296,0.000149980115757297
36.885,0.000149980115757296,0.000149980115757297
36.89,0.000149980115757296,0.000149980115757297
36.895,0.000149980115757296,0.000149980115757297
36.9,0.000149980115757296,0.000149980115757297
36.905,0.000149980115757296,0.000149980115757297
36.91,0.000149980115757296,0.000149980115757297
36.915,0.000149980115757296,0.000149980115757297
36.92,0.000149980115757296,0.000149980115757297
36.925,0.000149980115757296,0.000149980115757297
36.93,0.000149980115757296,0.000149980115757297
36.935,0.000149980115757296,0.000149980115757297
36.94,0.000149980115757296,0.000149980115757297
36.945,0.000149980115757296,0.000149980115757297
36.95,0.000149980115757296,0.000149980115757297
36.955,0.000149980115757296,0.000149980115757297
36.96,0.000149980115757296,0.000149980115757297
36.965,0.000149980115757296,0.000149980115757297
36.97,0.000149980115757296,0.000149980115757297
36.975,0.000149980115757296,0.000149980115757297
36.98,0.000149980115757296,0.000149980115757297
36.985,0.000149980115757296,0.000149980115757297
36.99,0.000149980115757296,0.000149980115757297
36.995,0.000149980115757296,0.000149980115757297
37,0.000149980115757296,0.000149980115757297
37.005,0.000149980115757296,0.000149980115757297
37.01,0.000149980115757296,0.000149980115757297
37.015,0.000149980115757296,0.000149980115757297
37.02,0.000149980115757296,0.000149980115757297
37.025,0.000149980115757296,0.000149980115757297
37.03,0.000149980115757296,0.000149980115757297
37.035,0.000149980115757296,0.000149980115757297
37.04,0.000149980115757296,0.000149980115757297
37.045,0.000149980115757296,0.000149980115757297
37.05,0.000149980115757296,0.000149980115757297
37.055,0.000149980115757296,0.000149980115757297
37.06,0.000149980115757296,0.000149980115757297
37.065,0.000149980115757296,0.000149980115757297
37.07,0.000149980115757296,0.000149980115757297
37.075,0.000149980115757296,0.000149980115757297
37.08,0.000149980115757296,0.000149980115757297
37.085,0.000149980115757296,0.000149980115757297
37.09,0.000149980115757296,0.000149980115757297
37.095,0.000149980115757296,0.000149980115757297
37.1,0.000149980115757296,0.000149980115757297
37.105,0.000149980115757296,0.000149980115757297
37.11,0.000149980115757296,0.000149980115757297
37.115,0.000149980115757296,0.000149980115757297
37.12,0.000149980115757296,0.000149980115757297
37.125,0.000149980115757296,0.000149980115757297
37.13,0.000149980115757296,0.000149980115757297
37.135,0.000149980115757296,0.000149980115757297
37.14,0.000149980115757296,0.000149980115757297
37.145,0.000149980115757296,0.000149980115757297
37.15,0.000149980115757296,0.000149980115757297
37.155,0.000149980115757296,0.000149980115757297
37.16,0.000149980115757296,0.000149980115757297
37.165,0.000149980115757296,0.000149980115757297
37.17,0.000149980115757296,0.000149980115757297
37.175,0.000149980115757296,0.000149980115757297
37.18,0.000149980115757296,0.000149980115757297
37.185,0.000149980115757296,0.000149980115757297
37.19,0.000149980115757296,0.000149980115757297
37.195,0.000149980115757296,0.000149980115757297
37.2,0.000149980115757296,0.000149980115757297
37.205,0.000149980115757296,0.000149980115757297
37.21,0.000149980115757296,0.000149980115757297
37.215,0.000149980115757296,0.000149980115757297
37.22,0.000149980115757296,0.000149980115757297
37.225,0.000149980115757296,0.000149980115757297
37.23,0.000149980115757296,0.000149980115757297
37.235,0.000149980115757296,0.000149980115757297
37.24,0.000149980115757296,0.000149980115757297
37.245,0.000149980115757296,0.000149980115757297
37.25,0.000149980115757296,0.000149980115757297
37.255,0.000149980115757296,0.000149980115757297
37.26,0.000149980115757296,0.000149980115757297
37.265,0.000149980115757296,0.000149980115757297
37.27,0.000149980115757296,0.000149980115757297
37.275,0.000149980115757296,0.000149980115757297
37.28,0.000149980115757296,0.000149980115757297
37.285,0.000149980115757296,0.000149980115757297
37.29,0.000149980115757296,0.000149980115757297
37.295,0.000149980115757296,0.000149980115757297
37.3,0.000149980115757296,0.000149980115757297
37.305,0.000149980115757296,0.000149980115757297
37.31,0.000149980115757296,0.000149980115757297
37.315,0.000149980115757296,0.000149980115757297
37.32,0.000149980115757296,0.000149980115757297
37.325,0.000149980115757296,0.000149980115757297
37.33,0.000149980115757296,0.000149980115757297
37.335,0.000149980115757296,0.000149980115757297
37.34,0.000149980115757296,0.000149980115757297
37.345,0.000149980115757296,0.000149980115757297
37.35,0.000149980115757296,0.000149980115757297
37.355,0.000149980115757296,0.000149980115757297
37.36,0.000149980115757296,0.000149980115757297
37.365,0.000149980115757296,0.000149980115757297
37.37,0.000149980115757296,0.000149980115757297
37.375,0.000149980115757296,0.000149980115757297
37.38,0.000149980115757296,0.000149980115757297
37.385,0.000149980115757296,0.000149980115757297
37.39,0.000149980115757296,0.000149980115757297
37.395,0.000149980115757296,0.000149980115757297
37.4,0.000149980115757296,0.000149980115757297
37.405,0.000149980115757296,0.000149980115757297
37.41,0.000149980115757296,0.000149980115757297
37.415,0.000149980115757296,0.000149980115757297
37.42,0.000149980115757296,0.000149980115757297
37.425,0.000149980115757296,0.000149980115757297
37.43,0.000149980115757296,0.000149980115757297
37.435,0.000149980115757296,0.000149980115757297
37.44,0.000149980115757296,0.000149980115757297
37.445,0.000149980115757296,0.000149980115757297
37.45,0.000149980115757296,0.000149980115757297
37.455,0.000149980115757296,0.000149980115757297
37.46,0.000149980115757296,0.000149980115757297
37.465,0.000149980115757296,0.000149980115757297
37.47,0.000149980115757296,0.000149980115757297
37.475,0.000149980115757296,0.000149980115757297
37.48,0.000149980115757296,0.000149980115757297
37.485,0.000149980115757296,0.000149980115757297
37.49,0.000149980115757296,0.000149980115757297
37.495,0.000149980115757296,0.000149980115757297
37.5,0.000149980115757296,0.000149980115757297
37.505,0.000149980115757296,0.000149980115757297
37.51,0.000149980115757296,0.000149980115757297
37.515,0.000149980115757296,0.000149980115757297
37.52,0.000149980115757296,0.000149980115757297
37.525,0.000149980115757296,0.000149980115757297
37.53,0.000149980115757296,0.000149980115757297
37.535,0.000149980115757296,0.000149980115757297
37.54,0.000149980115757296,0.000149980115757297
37.545,0.000149980115757296,0.000149980115757297
37.55,0.000149980115757296,0.000149980115757297
37.555,0.000149980115757296,0.000149980115757297
37.56,0.000149980115757296,0.000149980115757297
37.565,0.000149980115757296,0.000149980115757297
37.57,0.000149980115757296,0.000149980115757297
37.575,0.000149980115757296,0.000149980115757297
37.58,0.000149980115757296,0.000149980115757297
37.585,0.000149980115757296,0.000149980115757297
37.59,0.000149980115757296,0.000149980115757297
37.595,0.000149980115757296,0.000149980115757297
37.6,0.000149980115757296,0.000149980115757297
37.605,0.000149980115757296,0.000149980115757297
37.61,0.000149980115757296,0.000149980115757297
37.615,0.000149980115757296,0.000149980115757297
37.62,0.000149980115757296,0.000149980115757297
37.625,0.000149980115757296,0.000149980115757297
37.63,0.000149980115757296,0.000149980115757297
37.635,0.000149980115757296,0.000149980115757297
37.64,0.000149980115757296,0.000149980115757297
37.645,0.000149980115757296,0.000149980115757297
37.65,0.000149980115757296,0.000149980115757297
37.655,0.000149980115757296,0.000149980115757297
37.66,0.000149980115757296,0.000149980115757297
37.665,0.000149980115757296,0.000149980115757297
37.67,0.000149980115757296,0.000149980115757297
37.675,0.000149980115757296,0.000149980115757297
37.68,0.000149980115757296,0.000149980115757297
37.685,0.000149980115757296,0.000149980115757297
37.69,0.000149980115757296,0.000149980115757297
37.695,0.000149980115757296,0.000149980115757297
37.7,0.000149980115757296,0.000149980115757297
37.705,0.000149980115757296,0.000149980115757297
37.71,0.000149980115757296,0.000149980115757297
37.715,0.000149980115757296,0.000149980115757297
37.72,0.000149980115757296,0.000149980115757297
37.725,0.000149980115757296,0.000149980115757297
